symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-01-03,6900.00,6931.90,6767.00,6800.15,6782.00,6891.70,149381,1022290098.55,23432,INE117A01022
DMART,EQ,2025-01-03,3840.00,4165.90,3820.00,4025.20,4011.90,3611.10,9284385,37826229508.40,403198,INE192R01011
MARUTI,EQ,2025-01-03,11849.95,12049.80,11787.95,11934.25,11900.00,11841.30,701315,8381797263.15,102489,INE585B01010
HAL,EQ,2025-01-03,4240.00,4270.05,4197.00,4206.00,4203.00,4235.80,853004,3611286854.40,71784,INE066F01020
SBIN,EQ,2025-01-03,801.20,809.50,792.15,793.40,793.30,801.20,13336514,10655490014.65,208457,INE062A01020
ADANIPORTS,EQ,2025-01-03,1234.50,1237.60,1197.00,1199.55,1197.80,1226.00,3040564,3688531504.40,99733,INE742F01042
DIXON,EQ,2025-01-03,18398.00,18584.65,18270.00,18397.65,18406.00,18341.90,257992,4753740275.75,55205,INE935N01020
PGEL,EQ,2025-01-03,1011.00,1031.90,1001.10,1016.65,1020.95,1013.60,924130,941206420.15,58747,INE457L01029
INDIGO,EQ,2025-01-03,4563.95,4563.95,4440.00,4466.20,4472.50,4537.75,702022,3140173709.20,69369,INE646L01027
CUMMINSIND,EQ,2025-01-03,3275.00,3299.00,3200.00,3216.90,3220.10,3257.45,720321,2322398302.75,45874,INE298A01020
BOSCHLTD,EQ,2025-01-03,34600.75,34919.25,34180.00,34253.55,34280.00,34428.65,18369,632972248.40,8682,INE323A01026
HINDALCO,EQ,2025-01-03,599.00,599.75,590.00,591.15,590.25,599.00,6291674,3740006045.30,151328,INE038A01020
INDHOTEL,EQ,2025-01-03,878.00,879.80,868.15,872.45,870.15,879.50,2731682,2384567864.95,62195,INE053A01029
SUZLON,EQ,2025-01-03,63.00,63.25,61.80,61.95,62.05,62.92,42686992,2658324459.13,177470,INE040H01021
DLF,EQ,2025-01-03,834.60,839.85,824.15,828.05,828.20,835.40,2125279,1762996378.10,55771,INE271C01023
MANAPPURAM,EQ,2025-01-03,189.17,192.20,186.71,187.72,187.30,190.84,5294741,1003517548.27,31955,INE522D01027
PAYTM,EQ,2025-01-03,983.60,1007.55,977.00,982.80,980.00,982.40,5220103,5185771246.75,121184,INE982J01020
TRENT,EQ,2025-01-03,7350.00,7493.05,7280.10,7307.70,7284.45,7321.00,940233,6933461222.40,93378,INE849A01020
BEL,EQ,2025-01-03,296.50,297.25,291.50,291.95,291.95,296.80,8167968,2404349652.25,78939,INE263A01024
LT,EQ,2025-01-03,3708.00,3719.90,3651.45,3659.90,3660.00,3713.50,1290107,4746891680.45,104812,INE018A01030
