symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
PGEL,EQ,2025-01-13,864.45,899.00,815.50,827.25,836.35,881.85,1597653,1359326910.05,79275,INE457L01029
MARUTI,EQ,2025-01-13,11468.50,11654.45,11468.00,11497.70,11500.00,11631.10,253524,2930057738.05,46840,INE585B01010
INDHOTEL,EQ,2025-01-13,800.10,801.85,754.60,756.10,758.10,805.90,3945444,3026676030.45,104911,INE053A01029
MANAPPURAM,EQ,2025-01-13,177.08,180.99,170.06,171.46,171.70,180.32,8391545,1474687741.17,52850,INE522D01027
HAL,EQ,2025-01-13,3900.00,3985.25,3772.35,3788.25,3785.10,4000.50,1959105,7577539540.85,195901,INE066F01020
LT,EQ,2025-01-13,3505.55,3534.50,3448.60,3464.30,3470.00,3536.15,2137212,7463255880.30,134759,INE018A01030
PAYTM,EQ,2025-01-13,828.00,831.70,785.15,789.70,788.60,847.70,11744306,9466804498.05,275380,INE982J01020
INDIGO,EQ,2025-01-13,4100.00,4129.95,3952.00,4001.40,4011.60,4228.80,2144483,8635256347.50,189770,INE646L01027
TRENT,EQ,2025-01-13,6462.65,6523.85,6155.00,6224.40,6228.50,6584.10,1068954,6709050319.25,126775,INE849A01020
HINDALCO,EQ,2025-01-13,571.60,573.95,562.00,563.75,562.80,574.45,7689295,4374761538.20,97381,INE038A01020
DIXON,EQ,2025-01-13,16500.00,16550.00,15741.00,15835.15,15830.00,16709.20,407670,6569304032.85,85755,INE935N01020
BOSCHLTD,EQ,2025-01-13,31500.00,31697.20,30815.75,30979.75,30946.10,31713.85,19575,611222353.75,8933,INE323A01026
CUMMINSIND,EQ,2025-01-13,2952.60,2988.60,2853.65,2873.35,2869.00,2999.45,597634,1739545605.10,52656,INE298A01020
DLF,EQ,2025-01-13,743.00,747.95,707.05,710.80,707.50,752.15,6770170,4887295099.35,117721,INE271C01023
BEL,EQ,2025-01-13,265.00,268.90,258.30,259.60,259.15,271.00,19429753,5121220560.70,171312,INE263A01024
ABB,EQ,2025-01-13,6352.00,6383.90,6080.00,6109.25,6099.95,6415.65,389091,2420156637.40,68653,INE117A01022
SUZLON,EQ,2025-01-13,54.50,57.00,53.98,54.45,54.34,55.57,92083914,5123504141.10,301171,INE040H01021
DMART,EQ,2025-01-13,3501.00,3643.95,3469.95,3507.45,3500.00,3686.25,2952386,10524616467.20,205738,INE192R01011
ADANIPORTS,EQ,2025-01-13,1100.90,1106.45,1058.95,1066.65,1069.40,1112.20,2273302,2459355472.30,111848,INE742F01042
SBIN,EQ,2025-01-13,741.50,743.95,722.50,729.50,728.95,743.25,10414733,7642474249.65,254856,INE062A01020
