symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
INDHOTEL,EQ,2025-01-29,750.00,780.05,749.05,777.55,777.70,753.70,2589510,1996090330.10,94030,INE053A01029
INDIGO,EQ,2025-01-29,4287.45,4309.00,4230.00,4293.90,4301.75,4282.50,344762,1472409702.70,53846,INE646L01027
TRENT,EQ,2025-01-29,5495.00,5651.90,5415.70,5597.15,5625.00,5455.10,701998,3897324632.35,79831,INE849A01020
ABB,EQ,2025-01-29,6015.00,6139.20,6015.00,6110.85,6119.90,5998.95,119869,730168369.40,24457,INE117A01022
BEL,EQ,2025-01-29,259.00,268.00,259.00,267.20,267.85,258.25,14361301,3815738882.80,112248,INE263A01024
HAL,EQ,2025-01-29,3619.00,3710.00,3577.55,3700.50,3703.65,3599.15,1582724,5810094655.35,112824,INE066F01020
BOSCHLTD,EQ,2025-01-29,29000.05,29205.00,28029.75,28155.70,28100.00,29797.05,183316,5208372729.05,39857,INE323A01026
DLF,EQ,2025-01-29,730.00,748.65,725.00,745.40,745.30,726.75,3831233,2835634299.60,91761,INE271C01023
PAYTM,EQ,2025-01-29,769.85,814.70,765.25,808.65,807.95,769.20,4378055,3470961815.25,112244,INE982J01020
PGEL,EQ,2025-01-29,645.00,738.00,645.00,725.90,733.20,643.15,3339970,2330310960.20,132764,INE457L01029
LT,EQ,2025-01-29,3431.00,3455.00,3412.00,3449.70,3448.90,3413.90,1238704,4257884243.70,103001,INE018A01030
DIXON,EQ,2025-01-29,14600.55,15080.00,14484.10,14536.15,14540.00,14586.95,323696,4772130946.70,63243,INE935N01020
CUMMINSIND,EQ,2025-01-29,2749.90,2866.20,2741.10,2848.90,2840.90,2739.60,537445,1527938706.90,44388,INE298A01020
MANAPPURAM,EQ,2025-01-29,191.70,201.40,191.31,199.41,201.00,190.98,23514228,4663070560.13,107339,INE522D01027
ADANIPORTS,EQ,2025-01-29,1085.00,1102.85,1074.50,1096.95,1098.00,1080.70,4603700,5027469077.10,96058,INE742F01042
SBIN,EQ,2025-01-29,753.00,760.80,749.80,758.45,758.50,752.40,9251973,7006956312.60,267695,INE062A01020
SUZLON,EQ,2025-01-29,52.77,52.77,52.77,52.77,52.77,50.26,13990368,738271719.36,18083,INE040H01021
MARUTI,EQ,2025-01-29,12120.00,12320.70,11885.05,11977.90,11953.00,12123.75,817549,9909138346.95,150723,INE585B01010
DMART,EQ,2025-01-29,3555.80,3586.20,3540.95,3568.10,3569.00,3559.30,387658,1382598197.80,38062,INE192R01011
HINDALCO,EQ,2025-01-29,576.50,587.85,571.60,584.10,586.00,573.85,4618198,2677283586.15,99542,INE038A01020
