symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-01-10,6480.00,6545.95,6363.00,6415.65,6417.05,6482.45,259956,1675386434.00,36228,INE117A01022
MANAPPURAM,EQ,2025-01-10,180.00,184.50,174.51,180.32,180.20,179.00,16739143,3020410723.81,78062,INE522D01027
ADANIPORTS,EQ,2025-01-10,1134.90,1137.40,1106.30,1112.20,1113.45,1132.35,1902237,2131153404.20,95968,INE742F01042
HAL,EQ,2025-01-10,4095.00,4095.00,3981.00,4000.50,3985.00,4097.35,1321248,5314803279.40,109089,INE066F01020
TRENT,EQ,2025-01-10,6601.00,6626.00,6480.00,6584.10,6565.05,6621.70,768200,5038084678.35,86185,INE849A01020
SBIN,EQ,2025-01-10,760.35,763.40,742.05,743.25,744.80,760.45,11779296,8811043804.50,275478,INE062A01020
HINDALCO,EQ,2025-01-10,586.00,589.25,571.60,574.45,574.70,589.25,10613705,6117585026.70,154111,INE038A01020
DIXON,EQ,2025-01-10,16849.00,17155.00,16611.00,16709.20,16675.00,16852.70,376805,6352645281.35,68287,INE935N01020
BOSCHLTD,EQ,2025-01-10,32900.00,33199.95,31624.75,31713.85,31840.00,32829.65,31884,1021607667.20,10383,INE323A01026
CUMMINSIND,EQ,2025-01-10,3105.00,3113.45,2988.90,2999.45,2988.90,3108.50,632659,1918529515.95,55500,INE298A01020
DLF,EQ,2025-01-10,781.00,784.50,750.15,752.15,753.00,780.65,4994931,3802869619.45,137400,INE271C01023
BEL,EQ,2025-01-10,280.00,281.00,270.00,271.00,270.80,281.25,15317565,4195346251.85,229023,INE263A01024
SUZLON,EQ,2025-01-10,58.00,58.15,55.50,55.57,55.59,57.88,64397011,3622679444.60,208078,INE040H01021
DMART,EQ,2025-01-10,3837.80,3837.80,3666.65,3686.25,3702.35,3813.80,902001,3361500531.30,83421,INE192R01011
MARUTI,EQ,2025-01-10,11690.00,11760.00,11570.00,11631.10,11640.00,11740.55,218246,2539079696.40,48765,INE585B01010
PGEL,EQ,2025-01-10,906.00,932.90,870.05,881.85,881.00,922.20,1823919,1635927682.65,85553,INE457L01029
LT,EQ,2025-01-10,3499.95,3552.20,3492.30,3536.15,3542.00,3527.90,1794238,6329954565.20,113478,INE018A01030
PAYTM,EQ,2025-01-10,891.00,893.90,836.30,847.70,849.00,894.65,12081084,10358190110.90,255383,INE982J01020
INDHOTEL,EQ,2025-01-10,822.95,825.40,798.35,805.90,803.95,822.85,2813197,2264698071.15,131712,INE053A01029
INDIGO,EQ,2025-01-10,4259.00,4299.00,4195.25,4228.80,4205.05,4260.55,772259,3282750976.05,60917,INE646L01027
