symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
INDHOTEL,EQ,2025-01-20,826.65,834.95,778.70,793.00,792.00,813.35,11627000,9243788080.50,210939,INE053A01029
MARUTI,EQ,2025-01-20,12147.05,12147.05,11984.05,12020.05,12006.80,12136.35,251731,3031037469.00,54390,INE585B01010
TRENT,EQ,2025-01-20,6210.00,6225.00,6074.05,6090.00,6079.95,6216.55,909757,5562194434.70,84382,INE849A01020
INDIGO,EQ,2025-01-20,4117.00,4166.25,4090.20,4114.30,4112.65,4090.20,532179,2191100135.55,50169,INE646L01027
DMART,EQ,2025-01-20,3624.00,3640.00,3598.00,3614.70,3609.00,3620.65,195566,706645522.85,23306,INE192R01011
MANAPPURAM,EQ,2025-01-20,195.49,195.84,192.35,193.71,194.40,193.75,5926744,1147886200.84,34438,INE522D01027
ADANIPORTS,EQ,2025-01-20,1172.00,1172.00,1146.50,1148.70,1148.45,1163.50,1312101,1515088184.55,59777,INE742F01042
PGEL,EQ,2025-01-20,865.95,873.70,850.10,856.95,856.80,861.50,780614,669808563.70,32248,INE457L01029
LT,EQ,2025-01-20,3574.90,3617.15,3556.50,3593.00,3588.90,3568.65,1593334,5713398004.80,117677,INE018A01030
SBIN,EQ,2025-01-20,769.00,785.00,767.85,779.25,778.50,764.10,9198929,7157000810.05,211086,INE062A01020
HINDALCO,EQ,2025-01-20,617.05,621.95,612.25,618.15,618.20,617.00,2995173,1852713894.60,48896,INE038A01020
BOSCHLTD,EQ,2025-01-20,31500.00,31549.65,30941.60,31136.75,31140.00,31399.80,11609,361580504.85,5854,INE323A01026
CUMMINSIND,EQ,2025-01-20,2959.00,2959.00,2906.85,2943.30,2940.35,2935.25,227986,667525592.45,27131,INE298A01020
DLF,EQ,2025-01-20,753.85,763.50,749.05,760.60,760.00,749.00,1627004,1233745485.20,32470,INE271C01023
BEL,EQ,2025-01-20,283.20,287.80,280.70,285.80,285.35,282.15,10483849,2990459468.65,110964,INE263A01024
ABB,EQ,2025-01-20,6547.55,6579.65,6455.05,6525.25,6526.85,6527.50,131130,854989177.75,28267,INE117A01022
SUZLON,EQ,2025-01-20,57.52,58.79,56.26,58.09,57.95,56.84,49547406,2853322405.66,135421,INE040H01021
PAYTM,EQ,2025-01-20,901.00,920.00,872.30,898.60,894.00,900.15,9414541,8488194071.65,243932,INE982J01020
DIXON,EQ,2025-01-20,17324.00,17687.90,17156.05,17559.45,17520.50,17224.45,360057,6287149038.15,58196,INE935N01020
HAL,EQ,2025-01-20,4133.50,4242.00,4105.00,4187.50,4190.05,4116.60,2062527,8642732810.45,127508,INE066F01020
