symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-01-01,6912.00,6947.70,6846.25,6928.45,6912.00,6912.25,74460,514921286.20,14643,INE117A01022
HAL,EQ,2025-01-01,4178.35,4187.25,4127.00,4170.20,4167.80,4178.35,696846,2898995024.20,60893,INE066F01020
BEL,EQ,2025-01-01,293.15,294.60,290.25,293.90,294.00,293.15,6954271,2036799924.20,68363,INE263A01024
DMART,EQ,2025-01-01,3560.00,3586.95,3536.55,3561.00,3562.00,3561.85,241116,858904274.65,30908,INE192R01011
MARUTI,EQ,2025-01-01,10858.00,11273.95,10800.20,11208.30,11185.00,10858.40,383202,4256011580.95,60953,INE585B01010
BOSCHLTD,EQ,2025-01-01,34121.00,34286.20,33760.10,34032.55,34069.10,34100.20,7620,258923500.50,3943,INE323A01026
SBIN,EQ,2025-01-01,795.55,798.65,789.50,793.20,794.30,794.95,7273098,5773733671.35,125843,INE062A01020
CUMMINSIND,EQ,2025-01-01,3274.00,3274.00,3222.00,3230.50,3225.00,3274.00,254916,824659743.15,26564,INE298A01020
ADANIPORTS,EQ,2025-01-01,1223.00,1231.80,1206.35,1218.70,1218.30,1231.10,1937930,2363013537.75,68696,INE742F01042
PGEL,EQ,2025-01-01,983.00,1036.00,971.10,1023.70,1022.60,980.60,1423588,1431319817.85,71364,INE457L01029
HINDALCO,EQ,2025-01-01,601.50,603.75,587.50,592.95,594.00,602.45,9217246,5469405388.25,138869,INE038A01020
TRENT,EQ,2025-01-01,7121.00,7179.80,7050.00,7068.05,7084.40,7123.35,412650,2931131596.30,49979,INE849A01020
DLF,EQ,2025-01-01,821.55,826.25,814.60,824.50,825.20,824.90,929268,762662856.60,35601,INE271C01023
SUZLON,EQ,2025-01-01,62.64,65.33,62.07,65.33,65.33,62.22,62229972,4023323416.24,104784,INE040H01021
LT,EQ,2025-01-01,3600.00,3689.00,3599.95,3667.50,3670.10,3607.65,1202029,4399695427.05,92010,INE018A01030
DIXON,EQ,2025-01-01,17934.05,18050.00,17772.00,17994.20,18020.00,17936.30,157078,2818628301.75,36094,INE935N01020
INDIGO,EQ,2025-01-01,4581.60,4635.00,4552.00,4595.70,4589.25,4554.25,425992,1959314607.45,62712,INE646L01027
MANAPPURAM,EQ,2025-01-01,190.00,192.69,188.00,191.57,192.10,188.45,7519589,1430424016.71,42637,INE522D01027
PAYTM,EQ,2025-01-01,1009.00,1009.00,976.30,987.60,989.00,1017.85,6329723,6257482459.85,151233,INE982J01020
INDHOTEL,EQ,2025-01-01,875.00,882.20,871.05,873.60,874.80,877.55,1243720,1088578754.25,55196,INE053A01029
