symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
MARUTI,EQ,2025-01-22,11900.05,12078.85,11900.05,12020.35,12020.00,11883.70,396590,4758475783.50,84861,INE585B01010
TRENT,EQ,2025-01-22,5736.00,5748.00,5568.00,5626.35,5624.80,5736.95,1377528,7760407101.20,180681,INE849A01020
PGEL,EQ,2025-01-22,807.05,812.50,718.10,756.25,752.10,805.95,2684091,2032705399.85,124748,INE457L01029
LT,EQ,2025-01-22,3563.00,3582.35,3490.10,3518.20,3520.80,3541.10,1626055,5726173067.10,118201,INE018A01030
INDHOTEL,EQ,2025-01-22,764.45,774.00,751.50,772.75,772.20,760.35,6271590,4793072695.05,159851,INE053A01029
DIXON,EQ,2025-01-22,15200.00,15239.70,14280.00,14714.50,14730.00,15144.35,1219026,17932357262.90,220757,INE935N01020
ABB,EQ,2025-01-22,6323.65,6340.00,6114.00,6279.65,6275.00,6281.20,303115,1887203724.70,47075,INE117A01022
SUZLON,EQ,2025-01-22,57.43,57.84,54.55,55.12,55.00,57.43,48986568,2710301222.03,156997,INE040H01021
ADANIPORTS,EQ,2025-01-22,1115.50,1118.05,1080.45,1102.25,1101.90,1106.20,1906032,2086727398.85,89487,INE742F01042
INDIGO,EQ,2025-01-22,4030.00,4094.65,3945.00,4011.50,4016.50,4009.80,1055656,4230042390.90,74523,INE646L01027
HINDALCO,EQ,2025-01-22,615.00,615.40,605.35,613.45,614.60,614.95,4426051,2700504761.15,96562,INE038A01020
SBIN,EQ,2025-01-22,762.00,763.00,738.00,753.45,753.45,759.05,9908339,7423585184.00,233659,INE062A01020
DLF,EQ,2025-01-22,741.65,744.90,700.80,713.80,713.50,737.90,5828129,4164633539.70,103296,INE271C01023
CUMMINSIND,EQ,2025-01-22,2925.00,2925.00,2822.70,2883.75,2884.45,2903.80,619181,1779309802.55,77178,INE298A01020
PAYTM,EQ,2025-01-22,850.00,857.80,816.70,841.35,844.95,854.30,7230982,6019112547.55,182514,INE982J01020
DMART,EQ,2025-01-22,3604.00,3619.00,3524.50,3561.60,3560.00,3587.80,320915,1145505915.15,36385,INE192R01011
HAL,EQ,2025-01-22,4078.00,4078.00,3820.00,3903.45,3901.00,4050.80,2506920,9739594324.55,227767,INE066F01020
BEL,EQ,2025-01-22,279.00,279.30,266.30,270.35,270.60,279.00,21272549,5742143459.35,187494,INE263A01024
BOSCHLTD,EQ,2025-01-22,30867.60,30867.60,30204.10,30582.70,30500.00,30611.00,21434,654161406.45,8005,INE323A01026
MANAPPURAM,EQ,2025-01-22,193.00,196.59,190.55,195.35,194.80,192.11,7504970,1447597603.13,42893,INE522D01027
