symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2025-01-02,6910.50,6937.90,6795.00,6891.70,6899.00,6928.45,323524,2218041473.55,33127,INE117A01022
BEL,EQ,2025-01-02,294.45,297.80,291.35,296.80,296.30,293.90,13361957,3941928990.40,108260,INE263A01024
PGEL,EQ,2025-01-02,1033.00,1033.95,999.00,1013.60,1012.00,1023.70,1383859,1396673694.35,73346,INE457L01029
DMART,EQ,2025-01-02,3564.95,3635.00,3550.25,3611.10,3615.30,3561.00,566194,2039987930.85,47951,INE192R01011
MARUTI,EQ,2025-01-02,11285.00,11859.15,11226.00,11841.30,11837.00,11208.30,1417042,16500046404.35,178108,INE585B01010
INDIGO,EQ,2025-01-02,4605.00,4630.00,4529.15,4537.75,4543.15,4595.70,892469,4059561756.00,83150,INE646L01027
CUMMINSIND,EQ,2025-01-02,3230.50,3274.00,3192.75,3257.45,3265.00,3230.50,924230,2979612148.80,50344,INE298A01020
HAL,EQ,2025-01-02,4180.00,4242.00,4177.95,4235.80,4235.00,4170.20,1347694,5692551804.30,84353,INE066F01020
SBIN,EQ,2025-01-02,795.00,802.40,787.00,801.20,802.25,793.20,11398319,9071709128.05,206144,INE062A01020
BOSCHLTD,EQ,2025-01-02,34050.00,34597.35,33903.75,34428.65,34510.00,34032.55,35540,1219751268.60,11842,INE323A01026
DIXON,EQ,2025-01-02,18068.00,18382.70,17984.15,18341.90,18341.70,17994.20,179968,3272901570.70,43034,INE935N01020
ADANIPORTS,EQ,2025-01-02,1223.80,1228.40,1208.10,1226.00,1225.00,1218.70,3772207,4599743559.55,96732,INE742F01042
DLF,EQ,2025-01-02,820.00,838.25,815.25,835.40,834.60,824.50,2509773,2074371991.75,41776,INE271C01023
HINDALCO,EQ,2025-01-02,594.90,600.55,588.60,599.00,600.55,592.95,8525001,5077928979.60,260265,INE038A01020
INDHOTEL,EQ,2025-01-02,883.00,883.85,866.25,879.50,876.40,873.60,4892368,4289114984.30,103393,INE053A01029
PAYTM,EQ,2025-01-02,989.00,994.00,965.50,982.40,981.00,987.60,4699842,4596834551.55,111699,INE982J01020
SUZLON,EQ,2025-01-02,65.00,65.10,62.55,62.92,62.99,65.33,67889756,4303623686.32,200728,INE040H01021
MANAPPURAM,EQ,2025-01-02,192.00,192.90,190.00,190.84,190.60,191.57,4933872,945296250.77,24273,INE522D01027
LT,EQ,2025-01-02,3676.60,3724.10,3650.05,3713.50,3706.80,3667.50,1882900,6969687399.55,119634,INE018A01030
TRENT,EQ,2025-01-02,7100.00,7336.00,7055.95,7321.00,7296.35,7068.05,706114,5105299649.05,74952,INE849A01020
