symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
TRENT,EQ,2025-01-08,6869.55,6873.50,6590.35,6699.10,6684.95,6874.30,1257939,8407842621.80,140618,INE849A01020
DMART,EQ,2025-01-08,3857.00,3873.95,3761.80,3843.00,3842.00,3830.30,849681,3243788544.45,67715,INE192R01011
BOSCHLTD,EQ,2025-01-08,33049.90,33161.65,32590.05,33014.75,33000.00,32959.70,16497,542455514.20,8200,INE323A01026
SUZLON,EQ,2025-01-08,60.80,61.00,59.00,60.03,60.05,60.88,37159538,2218327888.58,117556,INE040H01021
MARUTI,EQ,2025-01-08,11726.00,11859.95,11725.30,11822.00,11790.55,11721.30,303100,3577661230.25,74022,INE585B01010
SBIN,EQ,2025-01-08,780.90,783.95,760.10,771.15,771.35,778.75,15641490,12007486384.75,277739,INE062A01020
DLF,EQ,2025-01-08,808.00,811.45,794.75,802.60,800.00,810.80,2432853,1948969369.05,50132,INE271C01023
PGEL,EQ,2025-01-08,979.75,997.00,945.05,950.50,948.90,979.75,969150,930672558.25,55755,INE457L01029
ABB,EQ,2025-01-08,6699.95,6717.95,6567.45,6657.00,6625.00,6706.20,162710,1079028547.10,29220,INE117A01022
CUMMINSIND,EQ,2025-01-08,3215.00,3215.00,3121.85,3163.90,3158.55,3164.50,448082,1413876440.45,47302,INE298A01020
LT,EQ,2025-01-08,3662.00,3663.85,3590.00,3596.35,3596.50,3643.30,1813201,6550964744.05,147106,INE018A01030
BEL,EQ,2025-01-08,287.00,287.00,280.10,282.10,282.00,287.00,10996122,3102961869.90,131873,INE263A01024
INDHOTEL,EQ,2025-01-08,857.00,857.00,828.75,834.90,833.75,852.15,2322204,1941345541.80,83328,INE053A01029
INDIGO,EQ,2025-01-08,4352.30,4352.30,4226.95,4262.15,4255.75,4328.60,727751,3099312232.90,60846,INE646L01027
HINDALCO,EQ,2025-01-08,582.75,587.60,577.45,586.65,586.35,584.50,4077369,2375344234.40,77241,INE038A01020
DIXON,EQ,2025-01-08,18445.00,18445.00,16855.30,16905.85,16900.00,18451.85,856389,14748107541.05,183811,INE935N01020
MANAPPURAM,EQ,2025-01-08,181.99,184.90,177.03,179.98,180.41,182.09,5527640,994138799.95,31738,INE522D01027
ADANIPORTS,EQ,2025-01-08,1183.55,1183.55,1141.10,1152.30,1152.00,1174.00,2900996,3345335233.65,112291,INE742F01042
PAYTM,EQ,2025-01-08,986.00,987.25,895.15,902.05,904.00,983.20,13442675,12375054507.65,266643,INE982J01020
HAL,EQ,2025-01-08,4171.00,4181.70,4100.00,4109.80,4109.20,4163.40,958207,3951012915.00,69385,INE066F01020
