symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
INDHOTEL,EQ,2025-01-27,772.10,778.80,757.00,760.20,759.90,781.20,3360806,2571297210.20,95409,INE053A01029
INDIGO,EQ,2025-01-27,4135.55,4238.10,4056.40,4175.75,4193.00,4161.80,1360996,5702300760.50,131665,INE646L01027
TRENT,EQ,2025-01-27,5477.00,5545.45,5350.00,5412.60,5410.80,5490.45,1186126,6453459787.45,137259,INE849A01020
ABB,EQ,2025-01-27,6100.00,6177.80,6009.00,6083.30,6086.00,6178.90,241956,1475495002.90,38989,INE117A01022
BEL,EQ,2025-01-27,267.00,267.00,261.80,262.95,262.85,270.15,13710859,3618298584.30,135027,INE263A01024
HAL,EQ,2025-01-27,3817.05,3817.05,3656.00,3670.65,3665.00,3849.80,2193288,8127454013.75,176481,INE066F01020
BOSCHLTD,EQ,2025-01-27,30350.00,30350.05,29294.35,29704.05,29887.70,30356.50,32267,959339392.15,10639,INE323A01026
DLF,EQ,2025-01-27,696.50,731.70,696.50,703.90,702.80,695.25,17509736,12536416222.50,336755,INE271C01023
PAYTM,EQ,2025-01-27,788.00,789.85,763.20,779.95,780.05,807.45,6728800,5239513115.90,171084,INE982J01020
PGEL,EQ,2025-01-27,716.35,733.70,692.55,725.95,716.05,745.95,1727156,1238269088.20,79637,INE457L01029
LT,EQ,2025-01-27,3447.20,3493.90,3401.15,3457.65,3472.90,3458.20,1552938,5351754018.20,110592,INE018A01030
DIXON,EQ,2025-01-27,15250.00,15632.00,15155.00,15432.80,15381.00,15584.90,330756,5104369099.35,64619,INE935N01020
CUMMINSIND,EQ,2025-01-27,2814.95,2819.80,2700.00,2775.20,2785.30,2804.05,454728,1258248260.95,40758,INE298A01020
MANAPPURAM,EQ,2025-01-27,194.95,194.95,182.60,184.46,183.02,196.71,9546163,1804848111.53,56718,INE522D01027
ADANIPORTS,EQ,2025-01-27,1085.10,1093.60,1067.55,1082.00,1081.15,1094.15,2371555,2566633041.30,117596,INE742F01042
SBIN,EQ,2025-01-27,740.00,755.35,735.90,749.20,747.50,744.15,11433353,8563257255.50,227844,INE062A01020
SUZLON,EQ,2025-01-27,52.40,52.48,49.91,50.23,50.13,52.54,66288203,3338476478.90,187096,INE040H01021
MARUTI,EQ,2025-01-27,11901.90,12046.90,11811.05,11993.85,11990.00,11967.90,251783,3017469310.60,64019,INE585B01010
DMART,EQ,2025-01-27,3565.00,3565.00,3507.00,3532.95,3535.30,3579.95,387420,1366172869.85,34381,INE192R01011
HINDALCO,EQ,2025-01-27,600.05,601.60,585.35,586.90,585.50,606.90,2919161,1728233267.95,53695,INE038A01020
