symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
MARUTI,EQ,2025-01-17,12101.90,12189.90,12004.30,12136.35,12109.05,12092.30,285370,3454223311.60,48730,INE585B01010
INDHOTEL,EQ,2025-01-17,822.90,822.90,803.60,813.35,816.00,811.45,2381426,1930720779.70,57917,INE053A01029
PGEL,EQ,2025-01-17,904.70,908.95,853.65,861.50,861.00,900.85,773294,673091287.25,43311,INE457L01029
BEL,EQ,2025-01-17,275.45,283.90,274.05,282.15,281.95,276.15,12741720,3574913263.00,116100,INE263A01024
DIXON,EQ,2025-01-17,17060.00,17330.50,16731.20,17224.45,17200.00,16938.90,393040,6717592848.15,67817,INE935N01020
HAL,EQ,2025-01-17,3934.00,4142.00,3882.20,4116.60,4120.00,3918.75,2907534,11814608119.70,187395,INE066F01020
LT,EQ,2025-01-17,3524.00,3579.85,3511.95,3568.65,3570.85,3507.90,1600246,5690244161.85,126909,INE018A01030
MANAPPURAM,EQ,2025-01-17,183.22,196.80,182.91,193.75,195.55,183.19,13882949,2639916805.72,61512,INE522D01027
TRENT,EQ,2025-01-17,6216.95,6310.00,6080.00,6216.55,6202.20,6211.55,770051,4787201710.35,110339,INE849A01020
CUMMINSIND,EQ,2025-01-17,2924.95,2959.95,2908.00,2935.25,2933.15,2924.95,226368,664814243.90,24920,INE298A01020
INDIGO,EQ,2025-01-17,4100.00,4136.00,4068.15,4090.20,4086.15,4111.75,302579,1239267654.90,31906,INE646L01027
DLF,EQ,2025-01-17,735.30,753.55,735.30,749.00,750.00,740.85,2084685,1559530796.95,55914,INE271C01023
ADANIPORTS,EQ,2025-01-17,1163.00,1173.65,1145.50,1163.50,1163.00,1150.75,2464355,2861717421.60,86450,INE742F01042
PAYTM,EQ,2025-01-17,896.00,905.00,881.70,900.15,895.60,895.00,4570257,4086269976.65,109352,INE982J01020
SBIN,EQ,2025-01-17,766.30,767.95,759.40,764.10,763.80,766.30,5766573,4403052207.15,147029,INE062A01020
DMART,EQ,2025-01-17,3610.00,3649.95,3580.95,3620.65,3615.00,3600.95,244753,885333222.90,26106,INE192R01011
SUZLON,EQ,2025-01-17,57.00,57.39,55.94,56.84,56.99,56.87,41806502,2365274550.37,117005,INE040H01021
ABB,EQ,2025-01-17,6300.00,6553.70,6251.65,6527.50,6525.00,6308.25,385172,2490831996.85,52654,INE117A01022
BOSCHLTD,EQ,2025-01-17,31385.00,31509.95,31050.05,31399.80,31380.00,31354.35,14832,464062458.10,9087,INE323A01026
HINDALCO,EQ,2025-01-17,603.85,619.00,603.70,617.00,616.00,602.60,6414327,3945006717.25,158954,INE038A01020
