,20-Jun-2019
The Nifty witnessed an intraday movement of about 208.45 points.The closing index was 1.2 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33126.6
, Traded Quantity (in Lakhs), 20406.16
, Number of Trades, 12693524
, Total Market Capitalisation (Rs. Crores), 14941445.82

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11691.45,     11653.65,     11843.50,     11635.05,     11831.75,140.3
,NIFTY50 EQL Wgt,     12451.65,     12398.45,     12633.35,     12373.75,     12617.70,166.05
,NIFTY100 EQL Wgt,     12979.40,     12944.75,     13188.05,     12899.05,     13165.75,186.35
,NIFTY100 LowVol30,      8736.40,      8696.50,      8826.20,      8670.65,      8814.60,78.2
,NIFTY Alpha 50,     12119.40,     12063.05,     12238.45,     12024.10,     12222.80,103.4
,NIFTY MIDCAP 150,      6166.85,      6165.85,      6259.80,      6128.20,      6250.55,83.7
,NIFTY SMLCAP 50,      2946.30,      2939.10,      2994.25,      2908.85,      2987.80,41.5
,NIFTY SMLCAP 250,      5041.80,      5028.60,      5099.50,      4990.10,      5093.20,51.4
,NIFTY MIDSML 400,      5768.25,      5762.70,      5847.90,      5724.95,      5840.15,71.9
,NIFTY200 QUALTY30,      9562.40,      9512.55,      9660.65,      9497.65,      9652.15,89.75
,Nifty IT,     16282.70,     16039.00,     16338.75,     15994.95,     16316.90,34.2
,Nifty Next 50,     26551.80,     26522.50,     27058.85,     26392.90,     26998.15,446.35
,Nifty Bank,     30362.10,     30390.20,     30824.55,     30220.70,     30781.10,419
,NIFTY MIDCAP 100,     17145.10,     17149.70,     17449.35,     17043.05,     17427.10,282
,Nifty 500,      9526.20,      9501.55,      9655.25,      9476.25,      9646.00,119.8
,Nifty 100,     11753.05,     11718.15,     11913.10,     11695.15,     11901.15,148.1
,Nifty Midcap 50,      4753.95,      4758.65,      4845.55,      4731.45,      4838.95,85
,Nifty Realty,       270.25,       270.25,       276.35,       268.40,       275.45,5.2
,Nifty Infra,      3261.50,      3255.10,      3334.20,      3254.05,      3325.70,64.2
,Nifty Energy,     15887.15,     15886.30,     16111.05,     15885.95,     16081.00,193.85
,Nifty FMCG,     29585.40,     29467.15,     29702.85,     29357.10,     29651.45,66.05
,Nifty MNC,     12859.95,     12821.95,     13035.25,     12744.40,     13018.15,158.2
,Nifty Pharma,      7790.50,      7758.80,      8043.30,      7737.00,      8029.00,238.5
,Nifty PSE,      3571.05,      3566.60,      3618.55,      3566.55,      3613.10,42.05
,Nifty PSU Bank,      2985.15,      2999.95,      3074.20,      2965.55,      3065.60,80.45
,Nifty Serv Sector,     16649.10,     16580.35,     16838.05,     16553.25,     16821.90,172.8
,India VIX,14.7300,14.7300,15.1875,12.8350,14.0000,-0.7300
,Nifty Auto,      7772.20,      7758.80,      7981.45,      7722.65,      7965.45,193.25
,Nifty Metal,      2886.30,      2884.10,      2944.10,      2870.35,      2940.10,53.8
,Nifty Media,      2058.55,      2055.55,      2083.15,      2020.65,      2076.95,18.4
,NIFTY SMLCAP 100,      6069.15,      6054.75,      6173.50,      5994.00,      6161.55,92.4
,Nifty 200,      6021.20,      6005.40,      6105.45,      5991.70,      6099.60,78.4
,Nifty Div Opps 50,      2664.25,      2650.15,      2691.15,      2648.95,      2688.20,23.95
,Nifty Commodities,      3562.45,      3558.50,      3609.40,      3545.90,      3604.90,42.45
,Nifty Consumption,      4700.85,      4688.45,      4768.60,      4670.20,      4761.95,61.1
,Nifty Fin Service,     13274.60,     13280.05,     13449.50,     13224.20,     13437.95,163.35
,Nifty50 Div Point,        32.01,        42.32,        42.32,        42.32,        42.32,10.31
,Nifty100 Liq 15,      3832.75,      3824.95,      3921.85,      3805.30,      3913.35,80.6
,Nifty CPSE,      2320.65,      2315.25,      2357.25,      2315.25,      2352.85,32.2
,Nifty GrowSect 15,      5934.35,      5922.55,      6025.55,      5891.00,      6016.70,82.35
,Nifty50 PR 2x Lev,      5073.40,      5039.80,      5204.15,      5023.80,      5194.35,120.95
,Nifty50 PR 1x Inv,       393.65,       395.00,       395.60,       388.60,       389.00,-4.65
,Nifty50 TR 2x Lev,      6496.45,      6464.90,      6675.30,      6444.40,      6662.80,166.35
,Nifty50 TR 1x Inv,       347.90,       348.75,       349.30,       343.15,       343.45,-4.45
,Nifty50 Value 20,      5496.80,      5453.10,      5556.00,      5447.40,      5548.10,51.3
,Nifty Mid Liq 15,      4164.65,      4176.10,      4234.90,      4138.90,      4226.80,62.15
,Nifty Pvt Bank,     16846.85,     16849.90,     17125.75,     16768.45,     17101.40,254.55
,NIFTY100 Qualty30,      2651.15,      2638.95,      2688.70,      2630.65,      2685.30,34.15
,Nifty GS 8 13Yr,      1948.34,      1948.72,      1959.05,      1948.72,      1957.12,8.78
,Nifty GS 10Yr,      1795.01,      1795.35,      1808.56,      1795.35,      1803.98,8.97
,Nifty GS 10Yr Cln,       939.38,       939.38,       946.50,       939.38,       944.03,4.65
,Nifty GS 4 8Yr,      2053.98,      2054.39,      2063.67,      2054.39,      2059.83,5.85
,Nifty GS 11 15Yr,      2077.54,      2077.95,      2092.71,      2077.95,      2087.96,10.42
,Nifty GS 15YrPlus,      2250.59,      2251.03,      2261.57,      2249.78,      2260.60,10.01
,Nifty GS Compsite,      1978.42,      1978.81,      1988.29,      1978.81,      1986.21,7.79

,ADVANCES,1132
,DECLINES,701
,UNCHANGED,97

,Total securities that have hit their price bands today,326

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,IBULHSGFIN,EQ,       555.50,       599.75,7.97,1794.08
,YESBANK,EQ,       103.20,       114.55,11,1723.16
,UPL,EQ,       950.30,       870.25,-8.42,1124.72
,INDUSINDBK,EQ,      1381.35,      1435.60,3.93,1066.15
,ICICIBANK,EQ,       419.80,       433.40,3.24,1040.09
,AXISBANK,EQ,       770.70,       771.40,0.09,704.07
,SBIN,EQ,       338.85,       345.15,1.86,701.96
,HDFCBANK,EQ,      2428.35,      2426.35,-0.08,678.22
,MARUTI,EQ,      6424.65,      6616.75,2.99,643.75
,HDFC,EQ,      2175.40,      2199.25,1.1,643.51
,RELIANCE,EQ,      1277.35,      1296.75,1.52,633.11
,RELCAPITAL,EQ,        54.20,        69.15,27.58,565.58
,INFY,EQ,       751.90,       754.90,0.4,535.59
,LT,EQ,      1505.15,      1557.10,3.45,533.99
,TCS,EQ,      2259.90,      2277.95,0.8,494.5
,PEL,EQ,      1741.90,      1880.40,7.95,448.77
,JETAIRWAYS,EQ,        33.10,        62.85,89.88,408.44
,BAJFINANCE,EQ,      3525.50,      3582.55,1.62,394.03
,KOTAKBANK,EQ,      1497.80,      1518.35,1.37,388.87
,TATASTEEL,EQ,       494.10,       501.00,1.4,388.36
,RELINFRA,EQ,        42.65,        57.55,34.94,385.74
,JISLJALEQS,EQ,        19.70,        23.95,21.57,374.65
,ASHOKLEY,EQ,        82.90,        87.80,5.91,336.88
,ADANIPORTS,EQ,       407.70,       401.20,-1.59,334.85
,SUNPHARMA,EQ,       375.20,       390.50,4.08,311.11

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,       114.55,       103.20,11
,IBULHSGFIN,EQ,       599.75,       555.50,7.97
,SUNPHARMA,EQ,       390.50,       375.20,4.08
,INDUSINDBK,EQ,      1435.60,      1381.35,3.93
,LT,EQ,      1557.10,      1505.15,3.45

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,UPL,EQ,       870.25,       950.30,-8.42
,WIPRO,EQ,       286.95,       294.05,-2.41
,ADANIPORTS,EQ,       401.20,       407.70,-1.59
,BRITANNIA,EQ,      2834.05,      2875.70,-1.45
,TECHM,EQ,       725.55,       735.60,-1.37

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.55,                   694001.10,20052
,21STCENMGM,EQ,        17.85,                    16763.30,938
,3IINFOTECH,EQ,         3.25,                  5451813.40,1674696
,3MINDIA,EQ,     22654.65,                 16647597.80,743
,3PLAND,BE,         8.50,                     2162.50,240
,5PAISA,EQ,       208.65,                  1139989.60,5614
,63MOONS,EQ,       111.40,                 13264546.45,119746
,8KMILES,EQ,        73.20,                 14961318.50,213349
,A2ZINFRA,EQ,        13.10,                  3750979.95,293994
,AARON,SM,        46.00,                   138000.00,3000
,AARTIDRUGS,EQ,       524.40,                  3438428.80,6568
,AARTIIND,EQ,      1724.00,                255209113.60,148803
,AARVEEDEN,EQ,        21.55,                    93680.15,4374
,AAVAS,EQ,      1493.05,                 13824575.00,9433
,ABAN,BE,        33.65,                  1715477.00,50980
,ABBOTINDIA,EQ,      8419.95,                 39936333.10,4777
,ABCAPITAL,EQ,        92.15,                142572896.20,1567209
,ABFRL,EQ,       204.75,                174658346.30,867581
,ABSLNN50ET,EQ,       267.00,                    13634.50,51
,ACCELYA,EQ,       880.60,                  2260473.15,2581
,ACCURACY,SM,        62.80,                   100480.00,1600
,ACE,EQ,        95.40,                 23750137.85,246931
,ADANIENT,EQ,       148.45,                652109094.05,4477064
,ADANIGAS,EQ,       158.35,                106910231.30,676637
,ADANIGREEN,EQ,        40.95,                 54137177.55,1318472
,ADANIPOWER,EQ,        47.50,                428765606.60,9180146
,ADANITRANS,EQ,       211.25,                 21055138.00,100156
,ADFFOODS,EQ,       279.10,                  5419359.30,19635
,ADHUNIK,BE,         1.45,                     7924.25,5465
,ADHUNIKIND,EQ,        78.80,                  4715667.95,60075
,ADLABS,EQ,         4.00,                  1284642.25,333913
,ADORWELD,EQ,       333.40,                  1079547.75,3332
,ADROITINFO,BE,         9.80,                    64735.30,6511
,ADSL,EQ,        15.60,                   284053.95,18227
,ADVANIHOTR,EQ,        58.75,                   220187.00,3770
,ADVENZYMES,EQ,       173.85,                 14708602.15,85574
,AEGISCHEM,EQ,       210.30,                 79447495.35,377880
,AGARIND,EQ,       100.75,                  7813500.85,74480
,AGCNET,EQ,       111.15,                   346097.40,3141
,AGLSL,EQ,        54.20,                    31437.65,585
,AGRITECH,EQ,        50.10,                   463329.35,9266
,AGROPHOS,BE,        85.85,                  2058730.25,24267
,AHLEAST,EQ,       184.75,                   144250.70,780
,AHLUCONT,EQ,       331.35,                  5292552.10,16010
,AHLWEST,EQ,       339.30,                   430728.55,1275
,AIAENG,EQ,      1682.05,                 69488571.45,41071
,AIFL,BZ,         3.35,                     7658.10,2286
,AIONJSW,EQ,        16.80,                   554327.65,34123
,AIRAN,EQ,        27.45,                   849320.60,31609
,AISL,SM,        41.00,                   247920.00,6000
,AJANTPHARM,EQ,       945.75,                206471468.50,221334
,AJMERA,EQ,       160.65,                  4128860.65,25886
,AJOONI,SM,        13.75,                    55000.00,4000
,AKG,SM,        35.50,                   142000.00,4000
,AKSHARCHEM,EQ,       269.50,                   508896.20,1898
,AKSHOPTFBR,EQ,        11.00,                 10546194.35,981341
,AKZOINDIA,EQ,      1767.15,                  9104167.30,5192
