symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-03-11,601.05,628.75,601.05,624.05,618.95,601.5,85339,53036257.85,6225,INE117A01022
ADANIPORTS,EQ,2013-03-11,146.7,146.75,141.1,142,141.6,145.95,885327,126286371.3,23464,INE742F01042
BEL,EQ,2013-03-11,1249.45,1257.55,1230.1,1236.9,1236.9,1234.75,211447,262962726.15,995,INE263A01016
BOSCHLTD,EQ,2013-03-11,8352.9,8550,8310.2,8436.15,8411.05,8353.95,5485,46063923.15,1018,INE323A01026
CUMMINSIND,EQ,2013-03-11,518.5,518.5,498.85,502.75,503,503.75,95158,47924335.8,9060,INE298A01020
DLF,EQ,2013-03-11,279,288.65,276.2,286.4,285.7,278.15,10179831,2884514713.55,119871,INE271C01023
HINDALCO,EQ,2013-03-11,100.85,101.5,99.05,100.7,100.65,101.3,10007382,1005406870.95,66867,INE038A01020
INDHOTEL,EQ,2013-03-11,57.9,58.9,57.2,58.1,58.1,57.5,308973,17854459.15,3741,INE053A01029
LT,EQ,2013-03-11,1460,1518.25,1456.25,1510.2,1514,1497.55,3859143,5782013066.1,150005,INE018A01030
MANAPPURAM,EQ,2013-03-11,35.45,35.6,35.05,35.25,35.1,35.2,235156,8307796.1,2059,INE522D01027
MARUTI,EQ,2013-03-11,1438.9,1448,1414,1417.95,1419,1428.95,372123,531924766.35,22922,INE585B01010
PGEL,EQ,2013-03-11,132.8,132.8,132.8,132.8,132.8,139.75,81371,10806068.8,16,INE457L01011
SBIN,EQ,2013-03-11,2209.4,2221,2193.65,2204.7,2205,2209.5,1415481,3122712036.65,59954,INE062A01012
SUZLON,EQ,2013-03-11,17.4,17.45,16.8,16.9,16.95,16.9,17244418,293579109.15,32439,INE040H01021
TRENT,EQ,2013-03-11,1095,1149,1052,1061.3,1058.1,1072.25,5361,5697493.6,1067,INE849A01012
