symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-03-13,611,615,587,591.45,592.5,611.65,52472,31329221.6,4826,INE117A01022
ADANIPORTS,EQ,2013-03-13,137.85,139.9,134.8,135.4,135.15,138.9,814241,111098535.25,14964,INE742F01042
BEL,EQ,2013-03-13,1220,1229.95,1195.55,1207.15,1205.4,1218.9,4670,5667120.15,709,INE263A01016
BOSCHLTD,EQ,2013-03-13,8572,8703.75,8545,8617.35,8625,8572.95,2458,21231775.95,781,INE323A01026
CUMMINSIND,EQ,2013-03-13,502.35,508.75,485.5,499.55,503,505.95,70609,35232777.1,4514,INE298A01020
DLF,EQ,2013-03-13,280.95,284.75,279.05,280.6,280.45,283.5,6353910,1790935481.3,75589,INE271C01023
HINDALCO,EQ,2013-03-13,99,99,95.5,95.8,95.7,99.45,14201065,1372760400.1,80641,INE038A01020
INDHOTEL,EQ,2013-03-13,58.2,58.5,57.5,58.1,58,58,477607,27672869.9,2286,INE053A01029
LT,EQ,2013-03-13,1490,1512,1483.9,1495.45,1492,1500.7,1641792,2459326504.1,63163,INE018A01030
MANAPPURAM,EQ,2013-03-13,34.65,34.7,33.65,33.85,33.7,34.75,3042051,103711023.45,6380,INE522D01027
MARUTI,EQ,2013-03-13,1404,1413.7,1371,1374.25,1374.5,1417,328461,455814985.8,13588,INE585B01010
PGEL,EQ,2013-03-13,119.9,119.9,119.9,119.9,119.9,126.2,205,24579.5,17,INE457L01011
SBIN,EQ,2013-03-13,2197,2218.05,2171.2,2179.35,2172.6,2206.85,2105258,4625133004.05,88773,INE062A01012
SUZLON,EQ,2013-03-13,16,16.2,15.45,15.6,15.6,16.25,24651969,388525095.65,49527,INE040H01021
TRENT,EQ,2013-03-13,1133,1133,1004,1007.6,1007,1044.7,4512,4603579.85,688,INE849A01012
