symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-03-26,490,495,483.5,488.95,487,491.8,347870,170082527,2905,INE117A01022
ADANIPORTS,EQ,2013-03-26,126.05,133.75,125.75,131.4,131.75,128.05,1527015,200663110.55,21242,INE742F01042
BEL,EQ,2013-03-26,1124.8,1139.8,1120,1131.7,1128,1138.2,3081,3479796.8,487,INE263A01016
BOSCHLTD,EQ,2013-03-26,8839.25,9134.65,8755.55,9006.3,9000,8839.25,3869,34620173.25,1040,INE323A01026
CUMMINSIND,EQ,2013-03-26,488.7,491.95,480.55,486.35,490,482.3,391103,189577598.4,6725,INE298A01020
DLF,EQ,2013-03-26,241,241,232.6,236.3,237,242.15,8687300,2052725415.55,91588,INE271C01023
HINDALCO,EQ,2013-03-26,87.5,89,86.9,88.2,88.7,88,6766929,595254304.4,34962,INE038A01020
INDHOTEL,EQ,2013-03-26,54,54.4,53.35,54,54,54,721385,38957591.85,3092,INE053A01029
LT,EQ,2013-03-26,1359.8,1373.9,1333.5,1337.45,1338.8,1366.45,1246715,1677554582.8,80213,INE018A01030
MANAPPURAM,EQ,2013-03-26,22.4,22.65,21.5,21.9,21.9,22.15,2100624,46456167.75,10588,INE522D01027
MARUTI,EQ,2013-03-26,1275.2,1297.9,1266.1,1293.25,1290,1285.2,303740,390137846.5,15937,INE585B01010
PGEL,EQ,2013-03-26,88,90,86.5,86.5,86.5,91.05,58669,5076406.15,61,INE457L01011
SBIN,EQ,2013-03-26,2050,2067.9,2027.1,2050.3,2046.5,2058.25,1626837,3325934014.4,83885,INE062A01012
SUZLON,EQ,2013-03-26,13.5,13.85,13.3,13.4,13.5,13.5,15363727,207586695.6,21939,INE040H01021
TRENT,EQ,2013-03-26,994,1010,984.5,999.85,1000,995.5,8216,8210514.25,461,INE849A01012
