symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-03-20,553.55,553.55,525.1,531.05,527,549.75,55903,30056998.25,2971,INE117A01022
ADANIPORTS,EQ,2013-03-20,135,137.85,132,132.35,132.45,136,690865,92891333.15,10600,INE742F01042
BEL,EQ,2013-03-20,1143.55,1150,1122,1129.9,1135,1142.3,4578,5191085.5,1002,INE263A01016
BOSCHLTD,EQ,2013-03-20,8721,8799,8695,8750.65,8750,8722.6,5605,48956124.85,841,INE323A01026
CUMMINSIND,EQ,2013-03-20,497.1,502.9,489,495.5,502.9,497.9,366373,180950595,6757,INE298A01020
DLF,EQ,2013-03-20,259,263.9,246.7,248.65,249,259.05,11698168,2970985305.85,103839,INE271C01023
HINDALCO,EQ,2013-03-20,92.05,93.85,90,90.3,90.35,93.05,7972634,729819663.45,45064,INE038A01020
INDHOTEL,EQ,2013-03-20,55.15,55.85,54.1,54.55,54.7,55.3,578244,31601348.15,4002,INE053A01029
LT,EQ,2013-03-20,1468,1479.3,1411,1436.1,1445.05,1470.65,1878229,2710873125.55,78200,INE018A01030
MANAPPURAM,EQ,2013-03-20,27,27.7,22.6,23.95,24.05,27.7,19088890,468759302.9,58605,INE522D01027
MARUTI,EQ,2013-03-20,1355,1374,1332,1342.6,1346.9,1364.65,454199,615168231.3,23130,INE585B01010
PGEL,EQ,2013-03-20,95.7,100.75,93.1,96.3,96,98,4153,402926.4,138,INE457L01011
SBIN,EQ,2013-03-20,2199.5,2209.65,2110.3,2120.4,2118.8,2203.55,2304818,4961927776.8,114771,INE062A01012
SUZLON,EQ,2013-03-20,14.6,14.75,14,14.1,14.2,14.6,15347475,218873950.75,27659,INE040H01021
TRENT,EQ,2013-03-20,990.15,1028,961.25,1004.75,1025,1001.8,9346,9266176.6,751,INE849A01012
