symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-03-06,585,588,575.1,579.85,580,575.15,53913,31222513.7,2274,INE117A01022
ADANIPORTS,EQ,2013-03-06,147,147.5,143.2,144.3,144.5,145.95,1195204,173316408.9,17845,INE742F01042
BEL,EQ,2013-03-06,1229,1259.5,1220.45,1244.7,1236,1241.4,8401,10418885.75,1322,INE263A01016
BOSCHLTD,EQ,2013-03-06,8462.05,8590,8325,8398.95,8350,8453.35,6106,51322474.8,1332,INE323A01026
CUMMINSIND,EQ,2013-03-06,489.4,492.8,483.9,486.55,483.9,484.85,34294,16732163.85,1445,INE298A01020
DLF,EQ,2013-03-06,261.8,272.95,261.8,270.1,270.1,259.9,12913921,3477564986.75,131035,INE271C01023
HINDALCO,EQ,2013-03-06,99.7,102.5,99.2,101.8,101.85,98.6,8092286,818968340.9,46018,INE038A01020
INDHOTEL,EQ,2013-03-06,57.35,57.6,56.55,57.3,57.55,56.65,453955,25966307.1,4629,INE053A01029
LT,EQ,2013-03-06,1405,1440.95,1405,1432.3,1436.05,1395.6,1508184,2156163626.9,64762,INE018A01030
MANAPPURAM,EQ,2013-03-06,34.75,35.3,34.5,35.05,35.05,34.45,814983,28557302.65,3527,INE522D01027
MARUTI,EQ,2013-03-06,1434.45,1442.2,1411.3,1424.45,1425,1430.75,436690,623362266.05,21433,INE585B01010
PGEL,EQ,2013-03-06,154.8,154.8,154.8,154.8,154.8,162.9,93311,14444542.8,44,INE457L01011
SBIN,EQ,2013-03-06,2141,2174.95,2136.5,2168.6,2171.4,2128.55,2154075,4646240623.75,81300,INE062A01012
SUZLON,EQ,2013-03-06,18.25,18.4,17.5,17.65,17.55,17.7,18823977,336423323.9,37017,INE040H01021
TRENT,EQ,2013-03-06,1091.05,1105.95,1081,1087,1081,1086.3,6765,7372515.6,871,INE849A01012
