symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-03-04,571.9,579,563.05,575.8,578.8,571.7,33578,19270943.8,2043,INE117A01022
ADANIPORTS,EQ,2013-03-04,140.8,140.8,134.8,136.15,136.7,140.1,900454,123948190.95,14612,INE742F01042
BEL,EQ,2013-03-04,1170.05,1274.7,1156,1235.35,1218,1163.45,59225,71856212.9,4212,INE263A01016
BOSCHLTD,EQ,2013-03-04,8501.45,8665,8216.85,8357.9,8350,8564.25,9307,78201871.2,2174,INE323A01026
CUMMINSIND,EQ,2013-03-04,498.95,504.4,473,485.8,486.3,495.7,235565,114594025.85,16968,INE298A01020
DLF,EQ,2013-03-04,259.05,260.7,248.55,250.7,250.6,259.35,7942386,2016752085.2,90667,INE271C01023
HINDALCO,EQ,2013-03-04,98.25,98.5,93.85,94.35,94,98.95,10336404,987975908.5,60077,INE038A01020
INDHOTEL,EQ,2013-03-04,55.25,56.95,54.05,55.1,55.15,56.25,360952,19966470.15,3719,INE053A01029
LT,EQ,2013-03-04,1390,1391.25,1360,1364.75,1364.2,1400.45,1119940,1532881035.5,55537,INE018A01030
MANAPPURAM,EQ,2013-03-04,35.4,35.4,32.5,34.2,34.1,34.55,1027346,35030247.7,5793,INE522D01027
MARUTI,EQ,2013-03-04,1408.1,1416.8,1390.9,1398.75,1400,1424.4,277745,389211490,12276,INE585B01010
PGEL,EQ,2013-03-04,177.1,182.8,171.45,171.45,171.45,190.5,53623,9334388.2,407,INE457L01011
SBIN,EQ,2013-03-04,2087.4,2108.6,2076.5,2099.5,2102,2087.65,1827998,3828028614.55,66882,INE062A01012
SUZLON,EQ,2013-03-04,19.05,19.4,16.25,17.6,17.65,18.95,32598311,584336601.2,59100,INE040H01021
TRENT,EQ,2013-03-04,1100,1100,1071,1095.2,1099,1105.05,4677,5068780.35,553,INE849A01012
