symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-03-15,582.1,598.35,566,574.9,572.5,586.55,464465,267469450.35,8903,INE117A01022
ADANIPORTS,EQ,2013-03-15,140.25,143,137.8,138.8,139,139.95,651943,91400941.85,12100,INE742F01042
BEL,EQ,2013-03-15,1166,1190,1145,1157,1153,1176.7,17917,20838927.05,2912,INE263A01016
BOSCHLTD,EQ,2013-03-15,8655.15,8790.1,8610,8617,8610,8705.05,1422,12352916.1,820,INE323A01026
CUMMINSIND,EQ,2013-03-15,497,509,485.05,498.65,498,500.55,628441,315894121.1,8937,INE298A01020
DLF,EQ,2013-03-15,285.2,286.25,271.5,272.5,272,284.7,10636278,2938825394.2,128029,INE271C01023
HINDALCO,EQ,2013-03-15,97,98.6,95.15,95.6,95.35,96.05,12975662,1255603827.2,58144,INE038A01020
INDHOTEL,EQ,2013-03-15,58.75,58.95,54.75,55.65,55.5,58.7,1661923,94022610.2,8912,INE053A01029
LT,EQ,2013-03-15,1527.7,1532.3,1498.9,1508.15,1507.9,1522.05,1863442,2821816689.6,63848,INE018A01030
MANAPPURAM,EQ,2013-03-15,34.5,34.9,34.05,34.2,34.25,34.35,345524,11881559.4,1519,INE522D01027
MARUTI,EQ,2013-03-15,1424,1427.8,1387.6,1406.7,1402.1,1418.8,444509,625474754.9,20798,INE585B01010
PGEL,EQ,2013-03-15,108.3,108.3,108.3,108.3,108.3,113.95,256,27724.8,8,INE457L01011
SBIN,EQ,2013-03-15,2264,2273.8,2237.5,2262,2264.9,2255.05,2216168,5002114370.5,89725,INE062A01012
SUZLON,EQ,2013-03-15,15.55,15.6,14.8,14.95,14.9,15.1,24657112,374177376,37791,INE040H01021
TRENT,EQ,2013-03-15,1005,1029.95,997.4,1025.25,1025.1,999.4,9819,9970041.9,1228,INE849A01012
