symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-03-07,580.65,594.5,577,590.3,589.3,579.85,19773,11595724.85,2495,INE117A01022
ADANIPORTS,EQ,2013-03-07,144,146.4,143.3,145.9,145.7,144.3,1019838,148416666.5,27772,INE742F01042
BEL,EQ,2013-03-07,1232.05,1254.9,1230.25,1245.2,1254.9,1244.7,3853,4789650.65,572,INE263A01016
BOSCHLTD,EQ,2013-03-07,8425,8425,8291,8300.2,8291,8398.95,2324,19336686.05,686,INE323A01026
CUMMINSIND,EQ,2013-03-07,487.65,505,486,498.05,499.45,486.55,269584,134737701.45,4293,INE298A01020
DLF,EQ,2013-03-07,269.9,280.3,266.3,279.25,280,270.1,14603238,4022044330.9,161394,INE271C01023
HINDALCO,EQ,2013-03-07,101.7,101.75,99.1,101.1,101.2,101.8,5696259,571742855.65,42379,INE038A01020
INDHOTEL,EQ,2013-03-07,57.35,57.8,56.6,57.55,57.6,57.3,238560,13640376.45,2324,INE053A01029
LT,EQ,2013-03-07,1433.4,1468.8,1431.65,1463.8,1466.35,1432.3,1774421,2581645265.25,126493,INE018A01030
MANAPPURAM,EQ,2013-03-07,35.15,35.15,34.45,34.65,34.65,35.05,1654091,57321422.4,16743,INE522D01027
MARUTI,EQ,2013-03-07,1419.5,1454.8,1409.85,1449.35,1449,1424.45,425637,612820676.2,18678,INE585B01010
PGEL,EQ,2013-03-07,147.1,147.1,147.1,147.1,147.1,154.8,40759,5995648.9,17,INE457L01011
SBIN,EQ,2013-03-07,2162.25,2172,2145.15,2166.15,2170,2168.6,1177464,2543820122.9,65689,INE062A01012
SUZLON,EQ,2013-03-07,17.7,17.9,16.8,17,17.15,17.65,18918551,326352495.25,46916,INE040H01021
TRENT,EQ,2013-03-07,1090,1090,1068,1076.3,1076,1087,8613,9291509.65,696,INE849A01012
