symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-04-13,1271.70,1272.25,-0.0004,0.0113,,0.2102
ADANIPORTS,2018-04-13,383.10,372.35,0.0285,0.0204,,0.4012
BEL,2018-04-13,142.50,147.30,-0.0331,0.0160,,0.3343
BOSCHLTD,2018-04-13,19566.05,20179.20,-0.0309,0.0158,,0.3267
CUMMINSIND,2018-04-13,731.35,746.85,-0.0210,0.0178,,0.3439
DIXON,2018-04-13,3597.35,3606.65,-0.0026,0.0238,,0.4413
DLF,2018-04-13,210.25,208.90,0.0064,0.0230,,0.4280
DMART,2018-04-13,1469.10,1471.25,-0.0015,0.0196,,0.3630
HAL,2018-04-13,1123.05,1086.15,0.0334,0.0070,,0.2025
HINDALCO,2018-04-13,237.80,232.60,0.0221,0.0263,,0.4986
INDHOTEL,2018-04-13,138.25,133.10,0.0380,0.0189,,0.3917
INDIGO,2018-04-13,1459.40,1493.40,-0.0230,0.0189,,0.3668
LT,2018-04-13,1354.85,1357.45,-0.0019,0.0143,,0.2656
MANAPPURAM,2018-04-13,121.40,119.50,0.0158,0.0218,,0.4108
MARUTI,2018-04-13,9123.95,9204.45,-0.0088,0.0113,,0.2140
PGEL,2018-04-13,321.75,324.00,-0.0070,0.0538,,0.9973
SBIN,2018-04-13,250.95,253.80,-0.0113,0.0217,,0.4050
SUZLON,2018-04-13,11.85,12.00,-0.0126,0.0257,,0.4795
TRENT,2018-04-13,350.45,350.20,0.0007,0.0210,,0.3897
