symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-04-20,1274.40,1249.65,0.0196,0.0103,,0.2121
ADANIPORTS,2018-04-20,381.15,386.55,-0.0141,0.0189,,0.3554
BEL,2018-04-20,132.30,136.15,-0.0287,0.0171,,0.3439
BOSCHLTD,2018-04-20,19481.60,19549.35,-0.0035,0.0153,,0.2847
CUMMINSIND,2018-04-20,752.50,736.70,0.0212,0.0163,,0.3171
DIXON,2018-04-20,3394.65,3430.15,-0.0104,0.0218,,0.4069
DLF,2018-04-20,210.75,215.35,-0.0216,0.0213,,0.4069
DMART,2018-04-20,1475.40,1488.65,-0.0089,0.0175,,0.3267
HAL,2018-04-20,1125.55,1141.05,-0.0137,0.0114,,0.2197
HINDALCO,2018-04-20,262.10,264.75,-0.0101,0.0315,,0.5846
INDHOTEL,2018-04-20,146.90,149.30,-0.0162,0.0239,,0.4490
INDIGO,2018-04-20,1503.35,1486.70,0.0111,0.0180,,0.3382
LT,2018-04-20,1365.05,1385.00,-0.0145,0.0134,,0.2579
MANAPPURAM,2018-04-20,119.20,120.85,-0.0137,0.0196,,0.3687
MARUTI,2018-04-20,9025.00,9077.65,-0.0058,0.0104,,0.1949
PGEL,2018-04-20,292.65,306.80,-0.0472,0.0466,,0.8903
SBIN,2018-04-20,241.20,246.15,-0.0203,0.0189,,0.3630
SUZLON,2018-04-20,11.50,11.70,-0.0172,0.0230,,0.4337
TRENT,2018-04-20,346.05,342.35,0.0107,0.0192,,0.3592
