symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-04-23,1333.30,1274.40,0.0452,0.0111,,0.2942
ADANIPORTS,2018-04-23,386.35,381.15,0.0136,0.0186,,0.3496
BEL,2018-04-23,137.25,132.30,0.0367,0.0180,,0.3745
BOSCHLTD,2018-04-23,19693.10,19481.60,0.0108,0.0149,,0.2808
CUMMINSIND,2018-04-23,735.55,752.50,-0.0228,0.0166,,0.3248
DIXON,2018-04-23,3415.95,3394.65,0.0063,0.0213,,0.3955
DLF,2018-04-23,212.05,210.75,0.0061,0.0213,,0.3955
DMART,2018-04-23,1489.50,1475.40,0.0095,0.0171,,0.3191
HAL,2018-04-23,1131.30,1125.55,0.0051,0.0115,,0.2140
HINDALCO,2018-04-23,255.60,262.10,-0.0251,0.0306,,0.5789
INDHOTEL,2018-04-23,149.60,146.90,0.0182,0.0235,,0.4432
INDIGO,2018-04-23,1486.40,1503.35,-0.0113,0.0177,,0.3324
LT,2018-04-23,1360.00,1365.05,-0.0037,0.0135,,0.2503
MANAPPURAM,2018-04-23,119.70,119.20,0.0042,0.0193,,0.3573
MARUTI,2018-04-23,9064.85,9025.00,0.0044,0.0102,,0.1891
PGEL,2018-04-23,292.85,292.65,0.0007,0.0466,,0.8635
SBIN,2018-04-23,242.45,241.20,0.0052,0.0190,,0.3534
SUZLON,2018-04-23,11.40,11.50,-0.0087,0.0227,,0.4222
TRENT,2018-04-23,350.30,346.05,0.0122,0.0188,,0.3534
