symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-04-18,1255.65,1264.50,-0.0070,0.0108,,0.2025
ADANIPORTS,2018-04-18,384.95,383.40,0.0040,0.0201,,0.3725
BEL,2018-04-18,138.70,138.95,-0.0018,0.0175,,0.3248
BOSCHLTD,2018-04-18,19400.80,19378.25,0.0012,0.0162,,0.2999
CUMMINSIND,2018-04-18,730.40,724.75,0.0078,0.0171,,0.3191
DIXON,2018-04-18,3451.10,3441.90,0.0027,0.0231,,0.4280
DLF,2018-04-18,212.50,216.90,-0.0205,0.0218,,0.4146
DMART,2018-04-18,1492.65,1506.80,-0.0094,0.0184,,0.3439
HAL,2018-04-18,1130.00,1146.40,-0.0144,0.0113,,0.2197
HINDALCO,2018-04-18,242.80,239.40,0.0141,0.0246,,0.4604
INDHOTEL,2018-04-18,152.55,147.20,0.0357,0.0230,,0.4585
INDIGO,2018-04-18,1474.65,1489.00,-0.0097,0.0188,,0.3515
LT,2018-04-18,1360.10,1359.55,0.0004,0.0134,,0.2484
MANAPPURAM,2018-04-18,120.05,121.60,-0.0128,0.0205,,0.3840
MARUTI,2018-04-18,9121.50,9160.35,-0.0043,0.0110,,0.2044
PGEL,2018-04-18,305.50,311.80,-0.0204,0.0493,,0.9189
SBIN,2018-04-18,246.45,248.15,-0.0069,0.0200,,0.3725
SUZLON,2018-04-18,11.90,11.75,0.0127,0.0238,,0.4451
TRENT,2018-04-18,345.65,353.80,-0.0233,0.0194,,0.3764
