symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-04-11,1277.95,1289.45,-0.0090,0.0117,,0.2216
ADANIPORTS,2018-04-11,377.90,387.25,-0.0244,0.0204,,0.3955
BEL,2018-04-11,144.90,145.50,-0.0041,0.0165,,0.3057
BOSCHLTD,2018-04-11,19889.60,19747.95,0.0071,0.0163,,0.3038
CUMMINSIND,2018-04-11,761.45,756.00,0.0072,0.0182,,0.3382
DIXON,2018-04-11,3644.75,3636.85,0.0022,0.0252,,0.4662
DLF,2018-04-11,213.55,212.90,0.0030,0.0238,,0.4413
DMART,2018-04-11,1473.00,1488.85,-0.0107,0.0207,,0.3859
HAL,2018-04-11,1097.30,1102.30,-0.0045,0.0068,,0.1280
HINDALCO,2018-04-11,234.20,230.00,0.0181,0.0276,,0.5177
INDHOTEL,2018-04-11,134.50,135.05,-0.0041,0.0199,,0.3687
INDIGO,2018-04-11,1482.90,1479.80,0.0021,0.0200,,0.3706
LT,2018-04-11,1352.75,1349.90,0.0021,0.0152,,0.2808
MANAPPURAM,2018-04-11,121.60,122.85,-0.0102,0.0226,,0.4222
MARUTI,2018-04-11,9302.50,9273.45,0.0031,0.0116,,0.2159
PGEL,2018-04-11,319.00,323.05,-0.0126,0.0570,,1.0565
SBIN,2018-04-11,257.05,263.30,-0.0240,0.0221,,0.4241
SUZLON,2018-04-11,12.15,12.20,-0.0041,0.0271,,0.5025
TRENT,2018-04-11,350.15,353.10,-0.0084,0.0223,,0.4146
