symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2018-04-12,1272.25,1277.95,-0.0045,0.0116,,0.2159
ADANIPORTS,2018-04-12,372.35,377.90,-0.0148,0.0207,,0.3897
BEL,2018-04-12,147.30,144.90,0.0164,0.0160,,0.3057
BOSCHLTD,2018-04-12,20179.20,19889.60,0.0145,0.0159,,0.3019
CUMMINSIND,2018-04-12,746.85,761.45,-0.0194,0.0177,,0.3401
DIXON,2018-04-12,3606.65,3644.75,-0.0105,0.0244,,0.4547
DLF,2018-04-12,208.90,213.55,-0.0220,0.0231,,0.4394
DMART,2018-04-12,1471.25,1473.00,-0.0012,0.0202,,0.3745
HAL,2018-04-12,1086.15,1097.30,-0.0102,0.0067,,0.1337
HINDALCO,2018-04-12,232.60,234.20,-0.0069,0.0271,,0.5025
INDHOTEL,2018-04-12,133.10,134.50,-0.0105,0.0193,,0.3611
INDIGO,2018-04-12,1493.40,1482.90,0.0071,0.0194,,0.3611
LT,2018-04-12,1357.45,1352.75,0.0035,0.0147,,0.2732
MANAPPURAM,2018-04-12,119.50,121.60,-0.0174,0.0221,,0.4165
MARUTI,2018-04-12,9204.45,9302.50,-0.0106,0.0113,,0.2159
PGEL,2018-04-12,324.00,319.00,0.0156,0.0553,,1.0278
SBIN,2018-04-12,253.80,257.05,-0.0127,0.0222,,0.4146
SUZLON,2018-04-12,12.00,12.15,-0.0124,0.0263,,0.4910
TRENT,2018-04-12,350.20,350.15,0.0001,0.0217,,0.4012
