symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-05-19,3894.85,3897.40,-0.0007,0.0194,0.0193,0.3687
ADANIPORTS,2023-05-19,688.10,664.90,0.0343,0.0296,0.0297,0.5674
BEL,2023-05-19,107.00,107.80,-0.0074,0.0192,0.0191,0.3649
BOSCHLTD,2023-05-19,18882.70,19014.55,-0.0070,0.0158,0.0157,0.2999
CUMMINSIND,2023-05-19,1639.70,1644.10,-0.0027,0.0169,0.0168,0.3210
DIXON,2023-05-19,3035.35,2983.70,0.0172,0.0239,0.0239,0.4566
DLF,2023-05-19,471.90,459.95,0.0256,0.0220,0.0220,0.4203
DMART,2023-05-19,3395.20,3368.55,0.0079,0.0178,0.0177,0.3382
HAL,2023-05-19,3073.25,3093.90,-0.0067,0.0209,0.0208,0.3974
HINDALCO,2023-05-19,406.75,406.50,0.0006,0.0236,0.0235,0.4490
INDHOTEL,2023-05-19,372.35,366.60,0.0156,0.0210,0.0210,0.4012
INDIGO,2023-05-19,2266.75,2264.65,0.0009,0.0198,0.0198,0.3783
LT,2023-05-19,2190.05,2188.20,0.0008,0.0148,0.0148,0.2828
MANAPPURAM,2023-05-19,110.30,111.20,-0.0081,0.0263,0.0262,0.5006
MARUTI,2023-05-19,9105.95,9053.25,0.0058,0.0149,0.0149,0.2847
PAYTM,2023-05-19,710.15,708.55,0.0023,0.0296,0.0295,0.5636
PGEL,2023-05-19,1451.30,1447.10,0.0029,0.0298,0.0298,0.5693
SBIN,2023-05-19,575.15,574.20,0.0017,0.0171,0.0171,0.3267
SUZLON,2023-05-19,8.50,8.50,0.0000,0.0367,0.0366,0.6992
TRENT,2023-05-19,1493.10,1490.70,0.0016,0.0196,0.0196,0.3745
