symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-05-18,3897.40,3918.90,-0.0055,0.0194,0.0194,0.3706
ADANIPORTS,2023-05-18,664.90,684.60,-0.0292,0.0296,0.0296,0.5655
BEL,2023-05-18,107.80,108.25,-0.0042,0.0192,0.0192,0.3668
BOSCHLTD,2023-05-18,19014.55,19135.80,-0.0064,0.0158,0.0158,0.3019
CUMMINSIND,2023-05-18,1644.10,1647.45,-0.0020,0.0169,0.0169,0.3229
DIXON,2023-05-18,2983.70,2961.10,0.0076,0.0240,0.0239,0.4566
DLF,2023-05-18,459.95,469.85,-0.0213,0.0220,0.0220,0.4203
DMART,2023-05-18,3368.55,3400.20,-0.0094,0.0178,0.0178,0.3401
HAL,2023-05-18,3093.90,3133.85,-0.0128,0.0209,0.0209,0.3993
HINDALCO,2023-05-18,406.50,407.70,-0.0029,0.0236,0.0236,0.4509
INDHOTEL,2023-05-18,366.60,367.50,-0.0025,0.0211,0.0210,0.4012
INDIGO,2023-05-18,2264.65,2300.20,-0.0156,0.0198,0.0198,0.3783
LT,2023-05-18,2188.20,2219.60,-0.0142,0.0148,0.0148,0.2828
MANAPPURAM,2023-05-18,111.20,111.65,-0.0040,0.0263,0.0263,0.5025
MARUTI,2023-05-18,9053.25,9119.50,-0.0073,0.0149,0.0149,0.2847
PAYTM,2023-05-18,708.55,721.85,-0.0186,0.0296,0.0296,0.5655
PGEL,2023-05-18,1447.10,1453.30,-0.0043,0.0299,0.0298,0.5693
SBIN,2023-05-18,574.20,586.30,-0.0209,0.0171,0.0171,0.3267
SUZLON,2023-05-18,8.50,8.65,-0.0175,0.0367,0.0367,0.7012
TRENT,2023-05-18,1490.70,1505.55,-0.0099,0.0196,0.0196,0.3745
