symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-05-31,4125.80,4029.20,0.0237,0.0191,0.0191,0.3649
ADANIPORTS,2023-05-31,738.80,734.05,0.0065,0.0295,0.0294,0.5617
BEL,2023-05-31,112.15,111.25,0.0081,0.0190,0.0190,0.3630
BOSCHLTD,2023-05-31,18568.15,18540.95,0.0015,0.0157,0.0157,0.2999
CUMMINSIND,2023-05-31,1759.90,1755.30,0.0026,0.0176,0.0175,0.3343
DIXON,2023-05-31,3878.75,3682.30,0.0520,0.0245,0.0248,0.4738
DLF,2023-05-31,474.90,474.60,0.0006,0.0218,0.0218,0.4165
DMART,2023-05-31,3471.25,3507.50,-0.0104,0.0175,0.0175,0.3343
HAL,2023-05-31,3117.00,3102.20,0.0048,0.0206,0.0206,0.3936
HINDALCO,2023-05-31,405.90,413.10,-0.0176,0.0232,0.0232,0.4432
INDHOTEL,2023-05-31,389.70,385.45,0.0110,0.0207,0.0207,0.3955
INDIGO,2023-05-31,2372.55,2371.40,0.0005,0.0195,0.0195,0.3725
LT,2023-05-31,2205.65,2210.80,-0.0023,0.0146,0.0145,0.2770
MANAPPURAM,2023-05-31,110.20,111.05,-0.0077,0.0258,0.0258,0.4929
MARUTI,2023-05-31,9367.65,9383.30,-0.0017,0.0147,0.0146,0.2789
PAYTM,2023-05-31,697.30,701.30,-0.0057,0.0290,0.0290,0.5540
PGEL,2023-05-31,1646.80,1666.45,-0.0119,0.0296,0.0295,0.5636
SBIN,2023-05-31,579.85,581.50,-0.0028,0.0168,0.0168,0.3210
SUZLON,2023-05-31,11.75,10.65,0.0983,0.0369,0.0375,0.7164
TRENT,2023-05-31,1560.45,1558.35,0.0013,0.0193,0.0192,0.3668
