symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-05-11,3860.45,3815.45,0.0117,0.0195,0.0195,0.3725
ADANIPORTS,2023-05-11,708.80,691.00,0.0254,0.0299,0.0299,0.5712
BEL,2023-05-11,108.60,108.05,0.0051,0.0194,0.0194,0.3706
BOSCHLTD,2023-05-11,19474.30,19354.80,0.0062,0.0158,0.0158,0.3019
CUMMINSIND,2023-05-11,1627.75,1640.35,-0.0077,0.0171,0.0171,0.3267
DIXON,2023-05-11,2911.60,2892.25,0.0067,0.0242,0.0241,0.4604
DLF,2023-05-11,432.80,434.25,-0.0033,0.0217,0.0217,0.4146
DMART,2023-05-11,3704.60,3672.25,0.0088,0.0177,0.0176,0.3362
HAL,2023-05-11,3018.35,2954.40,0.0214,0.0210,0.0210,0.4012
HINDALCO,2023-05-11,420.85,436.45,-0.0364,0.0236,0.0237,0.4528
INDHOTEL,2023-05-11,365.55,371.35,-0.0157,0.0211,0.0211,0.4031
INDIGO,2023-05-11,2251.50,2223.65,0.0124,0.0200,0.0200,0.3821
LT,2023-05-11,2242.15,2364.50,-0.0531,0.0145,0.0149,0.2847
MANAPPURAM,2023-05-11,115.50,114.45,0.0091,0.0264,0.0263,0.5025
MARUTI,2023-05-11,9260.95,9168.00,0.0101,0.0151,0.0150,0.2866
PAYTM,2023-05-11,699.10,728.00,-0.0405,0.0297,0.0298,0.5693
PGEL,2023-05-11,1469.20,1477.80,-0.0058,0.0302,0.0302,0.5770
SBIN,2023-05-11,573.45,572.20,0.0022,0.0173,0.0172,0.3286
SUZLON,2023-05-11,8.35,8.35,0.0000,0.0370,0.0369,0.7050
TRENT,2023-05-11,1471.35,1440.65,0.0211,0.0198,0.0198,0.3783
