symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-02-26,585,587,568,569.95,568,587.45,37912,21732554.85,3219,INE117A01022
ADANIPORTS,EQ,2013-02-26,147,148,138.05,141.45,141.8,148.1,1881561,266830166.65,21883,INE742F01042
BEL,EQ,2013-02-26,1195.95,1195.95,1123.7,1143.8,1142.1,1180.5,17861,20516896.2,2630,INE263A01016
BOSCHLTD,EQ,2013-02-26,8920.05,8935,8811,8867.75,8846.3,8930.85,2000,17805612.45,523,INE323A01026
CUMMINSIND,EQ,2013-02-26,479.3,488.8,478.5,482.95,483.85,480.75,524909,253539702.4,1673,INE298A01020
DLF,EQ,2013-02-26,271.5,276.15,267.35,269.45,270.2,271.65,12650481,3437256932,114008,INE271C01023
HINDALCO,EQ,2013-02-26,106.65,106.65,101.2,101.75,102.05,106.65,12356631,1276870488.2,50286,INE038A01020
INDHOTEL,EQ,2013-02-26,57.85,58.3,56.6,56.85,56.7,57.85,239455,13729240.8,3351,INE053A01029
LT,EQ,2013-02-26,1398,1398,1360.05,1365.7,1364,1401.85,1677668,2305800286.8,90171,INE018A01030
MANAPPURAM,EQ,2013-02-26,35.55,35.7,34.8,35.05,35.05,35.9,1343937,47120774.1,3994,INE522D01027
MARUTI,EQ,2013-02-26,1440,1440,1391.1,1404.3,1392,1444.1,686212,968980400.75,25840,INE585B01010
PGEL,EQ,2013-02-26,340.8,341.35,273.1,273.1,273.1,341.35,21568,6655971.45,596,INE457L01011
SBIN,EQ,2013-02-26,2208,2216,2188.65,2198.4,2205,2220.9,1644636,3618921394.4,73329,INE062A01012
SUZLON,EQ,2013-02-26,22.25,22.6,21.1,21.25,21.25,22.25,27765150,608502275.4,41626,INE040H01021
TRENT,EQ,2013-02-26,1120,1120,1085.05,1112.5,1119,1126.6,6656,7348630.45,931,INE849A01012
