symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-02-06,666.55,673,662,666.9,667,660.1,23646,15799841.2,2548,INE117A01022
ADANIPORTS,EQ,2013-02-06,151.95,162.65,150.2,154.95,154.95,150.25,5541384,864225774.4,62816,INE742F01042
BEL,EQ,2013-02-06,1269.95,1286.1,1269.85,1273.25,1271.05,1277.45,62379,79720979.3,1319,INE263A01016
BOSCHLTD,EQ,2013-02-06,9015.05,9058,8995,9011.75,9000,9013.3,1895,17071726.2,462,INE323A01026
CUMMINSIND,EQ,2013-02-06,505,507.9,500.05,506.35,504.55,497.95,331233,167445058.45,11275,INE298A01020
DLF,EQ,2013-02-06,275,277.7,271.6,273.65,274.1,272.95,8038459,2206489929.15,77309,INE271C01023
HINDALCO,EQ,2013-02-06,114.25,115.5,113.35,114.4,114.3,113.5,8416196,965324343.5,47373,INE038A01020
INDHOTEL,EQ,2013-02-06,61.25,62.2,61,61.75,61.75,61.25,461693,28402278.9,6211,INE053A01029
LT,EQ,2013-02-06,1544.85,1544.85,1504.5,1513,1507.05,1534.25,933027,1423430859.45,42174,INE018A01030
MANAPPURAM,EQ,2013-02-06,42.5,43.5,40.15,42.5,42.8,42.1,3154004,131831458.7,16089,INE522D01027
MARUTI,EQ,2013-02-06,1610,1639,1610,1627.85,1628.1,1600.35,1082611,1764160769.2,46424,INE585B01010
PGEL,EQ,2013-02-06,370,374.05,355.1,364.1,366,363.4,51929,18939288.75,432,INE457L01011
SBIN,EQ,2013-02-06,2385,2387.9,2342,2348.7,2343,2371.5,1386658,3280854963.75,55145,INE062A01012
SUZLON,EQ,2013-02-06,25.65,26.95,25.45,26.75,26.55,25.5,75187019,1966523212.45,78780,INE040H01021
TRENT,EQ,2013-02-06,1146.05,1173.95,1146.05,1165.05,1152.5,1165.45,2122,2472663.35,271,INE849A01012
