symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-02-15,625.35,628.4,604.1,607.3,607.5,623.55,29793,18266615.3,2543,INE117A01022
ADANIPORTS,EQ,2013-02-15,146.15,151.7,144.6,149.95,149.7,148.4,1572387,231295942.8,21721,INE742F01042
BEL,EQ,2013-02-15,1222.3,1245.5,1210,1218.55,1219,1230.65,7215,8804086.45,963,INE263A01016
BOSCHLTD,EQ,2013-02-15,8952,8999.95,8930.1,8969.4,8974,8971.6,1098,9829815.3,327,INE323A01026
CUMMINSIND,EQ,2013-02-15,481.85,484.95,470.35,482.5,483,483.85,75855,36394381.15,4200,INE298A01020
DLF,EQ,2013-02-15,245.05,252.35,242.45,248.7,248,253.85,8699350,2148917188.65,107051,INE271C01023
HINDALCO,EQ,2013-02-15,109.8,111.2,109.1,109.65,109.35,110.65,4204225,462738686.3,49052,INE038A01020
INDHOTEL,EQ,2013-02-15,60.75,60.75,59.1,59.75,59.7,60.55,628574,37485144.7,6366,INE053A01029
LT,EQ,2013-02-15,1436.4,1454.65,1427.55,1444,1435,1441.1,1154828,1666284271.9,62987,INE018A01030
MANAPPURAM,EQ,2013-02-15,35.2,37.15,35,36.85,36.85,35.15,2055463,74393897.35,24699,INE522D01027
MARUTI,EQ,2013-02-15,1477.25,1485,1463.5,1475.05,1470.5,1485.25,688998,1014869214.45,41551,INE585B01010
PGEL,EQ,2013-02-15,342.5,342.5,321,326.25,325,339.25,57997,19393731.65,472,INE457L01011
SBIN,EQ,2013-02-15,2207,2247.7,2205.15,2233.45,2230,2215.75,2112742,4700592931.2,94372,INE062A01012
SUZLON,EQ,2013-02-15,21.4,22.1,19.75,21.7,21.7,23.75,73127679,1558939150,86018,INE040H01021
TRENT,EQ,2013-02-15,1128,1190,1120.2,1170.6,1175,1139.9,4480,5186797.4,611,INE849A01012
