symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-02-12,79398,19927,25.10
ADANIPORTS,EQ,2016-02-12,12168356,5290167,43.47
BEL,EQ,2016-02-12,448954,171218,38.14
BOSCHLTD,EQ,2016-02-12,17733,7838,44.20
CUMMINSIND,EQ,2016-02-12,289119,226445,78.32
DLF,EQ,2016-02-12,24614028,5517976,22.42
HINDALCO,EQ,2016-02-12,11171816,2193371,19.63
INDHOTEL,D1,2016-02-12,5695,4994,87.69
INDHOTEL,EQ,2016-02-12,823302,714153,86.74
INDIGO,EQ,2016-02-12,2346261,646156,27.54
LT,EQ,2016-02-12,4106827,1537639,37.44
MANAPPURAM,EQ,2016-02-12,3830329,1856131,48.46
MARUTI,EQ,2016-02-12,1211696,666922,55.04
PGEL,EQ,2016-02-12,8060,5554,68.91
SBIN,EQ,2016-02-12,41187889,10036234,24.37
SBIN,N2,2016-02-12,64,64,100.00
SBIN,N3,2016-02-12,372,358,96.24
SBIN,N4,2016-02-12,5,5,100.00
SBIN,N5,2016-02-12,453,425,93.82
SUZLON,EQ,2016-02-12,56406521,18209615,32.28
TRENT,EQ,2016-02-12,14607,6902,47.25
