symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-02-03,45024,18339,40.73
ADANIPORTS,EQ,2016-02-03,3026403,1456136,48.11
BEL,EQ,2016-02-03,238078,84877,35.65
BOSCHLTD,EQ,2016-02-03,9577,5145,53.72
CUMMINSIND,EQ,2016-02-03,120882,89613,74.13
DLF,EQ,2016-02-03,15694636,1347452,8.59
HINDALCO,EQ,2016-02-03,6780055,2399447,35.39
INDHOTEL,D1,2016-02-03,9600,6121,63.76
INDHOTEL,EQ,2016-02-03,315766,204608,64.80
INDIGO,EQ,2016-02-03,2373514,449072,18.92
LT,EQ,2016-02-03,2487730,1037767,41.72
MANAPPURAM,EQ,2016-02-03,1535576,811177,52.83
MARUTI,EQ,2016-02-03,1101308,674083,61.21
PGEL,EQ,2016-02-03,31994,27174,84.93
SBIN,EQ,2016-02-03,24132003,7595019,31.47
SBIN,N3,2016-02-03,126,126,100.00
SBIN,N5,2016-02-03,266,213,80.08
SUZLON,EQ,2016-02-03,248813948,79021137,31.76
TRENT,EQ,2016-02-03,2011,1301,64.69
