symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2016-02-24,32567,7338,22.53
ADANIPORTS,EQ,2016-02-24,3502611,1959983,55.96
BEL,EQ,2016-02-24,286305,79827,27.88
BOSCHLTD,EQ,2016-02-24,10987,4464,40.63
CUMMINSIND,EQ,2016-02-24,351200,322913,91.95
DLF,EQ,2016-02-24,7187259,915143,12.73
HINDALCO,EQ,2016-02-24,6136935,1362210,22.20
INDHOTEL,EQ,2016-02-24,1188621,1135637,95.54
INDIGO,EQ,2016-02-24,753973,295922,39.25
LT,EQ,2016-02-24,1210767,398476,32.91
MANAPPURAM,EQ,2016-02-24,2719495,2136388,78.56
MARUTI,EQ,2016-02-24,605914,228698,37.74
PGEL,EQ,2016-02-24,33796,19420,57.46
SBIN,EQ,2016-02-24,19440950,4004709,20.60
SBIN,N2,2016-02-24,53,53,100.00
SBIN,N3,2016-02-24,448,428,95.54
SBIN,N5,2016-02-24,130,130,100.00
SUZLON,EQ,2016-02-24,20046015,6021554,30.04
TRENT,EQ,2016-02-24,2074,1074,51.78
