,27-May-2019
The Nifty witnessed an intraday movement of about 144.75 points.The closing index was 0.68 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 38015.84
, Traded Quantity (in Lakhs), 18185.61
, Number of Trades, 12613732
, Total Market Capitalisation (Rs. Crores), 15228214.39

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11844.10,     11855.50,     11957.15,     11812.40,     11924.75,80.65
,NIFTY50 EQL Wgt,     12865.75,     12872.70,     12985.40,     12820.80,     12955.30,89.55
,NIFTY100 EQL Wgt,     13430.95,     13417.05,     13549.15,     13378.25,     13535.65,104.7
,NIFTY100 LowVol30,      8850.60,      8870.00,      8915.80,      8844.65,      8894.05,43.45
,NIFTY Alpha 50,     12159.50,     12185.05,     12185.50,     12118.20,     12153.95,-5.55
,NIFTY MIDCAP 150,      6323.25,      6343.35,      6427.45,      6332.65,      6425.60,102.35
,NIFTY SMLCAP 50,      3163.85,      3168.55,      3215.90,      3166.40,      3205.85,42
,NIFTY SMLCAP 250,      5374.40,      5397.90,      5467.00,      5385.55,      5464.95,90.55
,NIFTY MIDSML 400,      5990.70,      6012.15,      6090.55,      6001.15,      6089.00,98.3
,NIFTY200 QUALTY30,      9638.90,      9634.75,      9638.35,      9585.25,      9606.80,-32.1
,Nifty IT,     15569.85,     15587.40,     15629.60,     15526.40,     15556.65,-13.2
,Nifty Next 50,     27572.65,     27496.55,     27740.90,     27415.05,     27719.90,147.25
,Nifty Bank,     31212.55,     31234.90,     31700.75,     31142.50,     31647.65,435.1
,NIFTY MIDCAP 100,     17699.80,     17749.20,     18006.10,     17721.05,     17995.75,295.95
,Nifty 500,      9722.05,      9732.65,      9820.95,      9702.50,      9804.90,82.85
,Nifty 100,     11944.65,     11950.55,     12052.70,     11908.75,     12023.75,79.1
,Nifty Midcap 50,      4909.60,      4919.90,      5006.80,      4911.35,      5001.20,91.6
,Nifty Realty,       280.10,       280.35,       288.10,       280.10,       286.20,6.1
,Nifty Infra,      3305.90,      3313.55,      3384.15,      3294.60,      3380.05,74.15
,Nifty Energy,     16267.30,     16306.40,     16455.30,     16200.60,     16382.65,115.35
,Nifty FMCG,     29965.40,     29994.05,     30129.30,     29948.90,     30105.40,140
,Nifty MNC,     13059.10,     13054.40,     13218.60,     13032.95,     13206.40,147.3
,Nifty Pharma,      8608.45,      8593.80,      8607.45,      8493.45,      8525.00,-83.45
,Nifty PSE,      3550.85,      3561.65,      3624.00,      3545.85,      3618.45,67.6
,Nifty PSU Bank,      3326.90,      3325.00,      3408.40,      3317.65,      3394.95,68.05
,Nifty Serv Sector,     16604.45,     16626.40,     16797.95,     16577.15,     16771.30,166.85
,India VIX,16.4675,16.4675,17.3350,13.4800,16.1900,-0.2775
,Nifty Auto,      8460.25,      8466.35,      8517.60,      8382.05,      8462.20,1.95
,Nifty Metal,      2904.30,      2898.45,      2972.55,      2887.40,      2965.70,61.4
,Nifty Media,      2220.80,      2211.45,      2238.35,      2195.25,      2202.30,-18.5
,NIFTY SMLCAP 100,      6548.70,      6570.00,      6668.80,      6554.25,      6655.85,107.15
,Nifty 200,      6129.80,      6134.35,      6189.00,      6114.50,      6177.15,47.35
,Nifty Div Opps 50,      2660.40,      2665.00,      2688.55,      2657.20,      2684.40,24
,Nifty Commodities,      3660.85,      3662.50,      3727.25,      3647.45,      3718.65,57.8
,Nifty Consumption,      4849.25,      4848.65,      4862.20,      4825.60,      4853.70,4.45
,Nifty Fin Service,     13304.35,     13323.10,     13520.75,     13293.95,     13498.20,193.85
,Nifty50 Div Point,        14.91,        14.91,        14.91,        14.91,        14.91,0
,Nifty100 Liq 15,      4062.90,      4061.40,      4119.05,      4045.45,      4111.35,48.45
,Nifty CPSE,      2290.10,      2298.30,      2330.80,      2284.90,      2324.20,34.1
,Nifty GrowSect 15,      6159.20,      6161.30,      6189.25,      6129.35,      6175.80,16.6
,Nifty50 PR 2x Lev,      5233.25,      5240.75,      5330.50,      5203.10,      5301.95,68.7
,Nifty50 PR 1x Inv,       387.25,       387.10,       388.50,       383.75,       384.80,-2.45
,Nifty50 TR 2x Lev,      6682.00,      6691.60,      6806.20,      6643.50,      6769.75,87.75
,Nifty50 TR 1x Inv,       342.75,       342.60,       343.85,       339.65,       340.60,-2.15
,Nifty50 Value 20,      5426.10,      5432.80,      5463.05,      5406.95,      5443.05,16.95
,Nifty Mid Liq 15,      4154.70,      4173.45,      4227.20,      4158.35,      4215.95,61.25
,Nifty Pvt Bank,     17404.95,     17420.50,     17661.05,     17354.75,     17629.05,224.1
,NIFTY100 Qualty30,      2688.55,      2694.40,      2701.95,      2684.45,      2695.75,7.2
,Nifty GS 8 13Yr,      1885.45,      1885.83,      1893.55,      1885.83,      1892.11,6.66
,Nifty GS 10Yr,      1741.80,      1742.14,      1749.75,      1742.14,      1747.72,5.92
,Nifty GS 10Yr Cln,       914.91,       914.91,       919.02,       914.91,       917.92,3.01
,Nifty GS 4 8Yr,      2011.31,      2011.72,      2017.27,      2011.72,      2016.19,4.88
,Nifty GS 11 15Yr,      1992.95,      1993.36,      2003.33,      1993.36,      2000.85,7.9
,Nifty GS 15YrPlus,      2151.59,      2152.03,      2156.65,      2152.03,      2156.46,4.87
,Nifty GS Compsite,      1924.74,      1925.13,      1931.86,      1925.13,      1930.50,5.76

,ADVANCES,1367
,DECLINES,485
,UNCHANGED,90

,Total securities that have hit their price bands today,297

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,SBIN,EQ,       355.35,       361.70,1.79,1128.82
,LT,EQ,      1544.15,      1596.00,3.36,1064.6
,ICICIBANK,EQ,       431.75,       435.50,0.87,1014.86
,YESBANK,EQ,       141.20,       146.80,3.97,981.83
,RELIANCE,EQ,      1336.85,      1310.65,-1.96,972.24
,TATASTEEL,EQ,       484.15,       512.55,5.87,920.31
,HDFC,EQ,      2123.40,      2165.30,1.97,840.16
,AXISBANK,EQ,       793.20,       813.90,2.61,734.06
,INFY,EQ,       709.20,       708.10,-0.16,729.42
,MARUTI,EQ,      7093.15,      7068.45,-0.35,725.05
,HDFCBANK,EQ,      2373.35,      2408.35,1.47,723.72
,PAGEIND,EQ,     21944.05,     19692.10,-10.26,673.13
,DIVISLAB,EQ,      1765.65,      1593.45,-9.75,499.78
,ZEEL,EQ,       376.85,       361.00,-4.21,492.57
,TCS,EQ,      2048.00,      2055.15,0.35,478.75
,INDIGO,EQ,      1621.75,      1662.15,2.49,443.09
,BANKBARODA,EQ,       137.35,       140.95,2.62,403.89
,IBULHSGFIN,EQ,       794.10,       791.90,-0.28,398.13
,INDUSINDBK,EQ,      1648.90,      1612.80,-2.19,394.39
,JUSTDIAL,EQ,       679.55,       700.15,3.03,352.95
,NCC,EQ,       114.10,       114.80,0.61,350.56
,ASHOKLEY,EQ,        93.80,        91.15,-2.83,338.02
,KOTAKBANK,EQ,      1511.70,      1529.40,1.17,338.02
,BATAINDIA,EQ,      1339.75,      1338.05,-0.13,335.25
,BEML,EQ,       975.65,      1004.10,2.92,326.84

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATASTEEL,EQ,       512.55,       484.15,5.87
,YESBANK,EQ,       146.80,       141.20,3.97
,IOC,EQ,       162.20,       156.80,3.44
,LT,EQ,      1596.00,      1544.15,3.36
,NTPC,EQ,       133.20,       129.15,3.14

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ZEEL,EQ,       361.00,       376.85,-4.21
,INDUSINDBK,EQ,      1612.80,      1648.90,-2.19
,RELIANCE,EQ,      1310.65,      1336.85,-1.96
,TECHM,EQ,       726.05,       735.85,-1.33
,ASIANPAINT,EQ,      1366.85,      1384.50,-1.27

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        41.70,                  3213824.65,78026
,21STCENMGM,EQ,        18.85,                     9425.00,500
,3IINFOTECH,EQ,         3.65,                  5962173.60,1632852
,3MINDIA,EQ,     23937.50,                 49543341.80,2059
,3PLAND,BE,        10.85,                     3255.00,300
,5PAISA,EQ,       369.60,                 15071422.80,41124
,63MOONS,EQ,       150.80,                 92497872.05,619240
,8KMILES,EQ,       103.50,                 12705525.35,121452
,A2ZINFRA,EQ,        18.00,                  8236102.30,458989
,AARON,SM,        49.00,                   294000.00,6000
,AARTIDRUGS,EQ,       591.50,                  9418967.75,16220
,AARTIIND,EQ,      1868.05,                303009700.35,162910
,AARVEEDEN,EQ,        24.25,                   192397.90,8057
,AARVI,SM,        36.50,                    73000.00,2000
,AAVAS,EQ,      1427.85,                 84651934.10,57756
,ABAN,BE,        49.90,                  2666040.25,53523
,ABBOTINDIA,EQ,      8000.95,                 94305504.60,11783
,ABCAPITAL,EQ,       102.75,                442873417.75,4333501
,ABFRL,EQ,       209.50,                 94442201.35,453173
,ABMINTLTD,BE,        13.45,                     3967.75,295
,ABSLNN50ET,EQ,       277.15,                    82145.80,297
,ACCELYA,EQ,       895.70,                  6637343.95,7394
,ACCORD,SM,        26.00,                    52000.00,2000
,ACCURACY,SM,        72.00,                   115200.00,1600
,ACE,EQ,       113.55,                 84948677.05,755059
,ADANIENT,EQ,       157.20,               1524194070.35,9664810
,ADANIGAS,EQ,       143.25,                393333177.90,2739690
,ADANIGREEN,EQ,        43.15,                 31469543.35,728280
,ADANIPOWER,EQ,        49.10,               1116588970.05,22998049
,ADANITRANS,EQ,       222.60,                 19968786.00,88593
,ADFFOODS,EQ,       266.00,                 16661195.75,62553
,ADHUNIK,BE,         2.25,                   122831.25,54110
,ADHUNIKIND,EQ,        82.05,                  6967638.15,86423
,ADLABS,EQ,         7.75,                  1095348.95,143254
,ADORWELD,EQ,       368.55,                 23132553.90,63163
,ADROITINFO,BE,        14.10,                     9452.60,666
,ADSL,EQ,        15.85,                   368495.05,23399
,ADVANIHOTR,EQ,        62.55,                   271585.05,4351
,ADVENZYMES,EQ,       211.50,                102711101.70,494361
,AEGISCHEM,EQ,       216.90,                 16966153.90,78529
,AGARIND,EQ,       163.55,                   430174.20,2598
,AGCNET,EQ,       115.00,                   710115.50,6168
,AGLSL,EQ,        56.55,                    65052.85,1165
,AGRITECH,EQ,        67.25,                  3725263.35,55736
,AGROPHOS,BE,        73.50,                  2259135.30,30625
,AHLADA,SM,        80.95,                   318950.00,4000
,AHLEAST,EQ,       215.30,                   732290.10,3304
,AHLUCONT,EQ,       366.00,                 10427575.05,28191
,AHLWEST,EQ,       340.00,                   599292.50,1755
,AIAENG,EQ,      1793.25,                209761070.50,116761
,AIFL,BE,         7.20,                   247613.05,34358
,AIONJSW,EQ,        21.95,                  1225342.10,55710
,AIRAN,EQ,        32.45,                   349813.65,10945
,AISL,SM,        61.00,                   143400.00,2400
,AJANTPHARM,EQ,      1051.60,                231780121.80,221439
,AJMERA,EQ,       184.40,                 41209847.30,222616
,AJOONI,SM,        17.70,                   284200.00,16000
,AKSHARCHEM,EQ,       268.20,                  2771253.30,10674
,AKSHOPTFBR,EQ,        14.60,                 54353506.35,3602300
