,06-May-2019
The Nifty witnessed an intraday movement of about 61.2 points.The closing index was 0.97 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 27777.93
, Traded Quantity (in Lakhs), 13061.58
, Number of Trades, 9793257
, Total Market Capitalisation (Rs. Crores), 14847783.57

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11712.25,     11605.80,     11632.55,     11571.35,     11598.25,-114
,NIFTY50 EQL Wgt,     12783.65,     12660.65,     12686.10,     12617.85,     12645.15,-138.5
,NIFTY100 EQL Wgt,     13410.65,     13298.55,     13327.20,     13231.75,     13250.50,-160.15
,NIFTY100 LowVol30,      8837.60,      8779.35,      8797.70,      8750.70,      8773.20,-64.4
,NIFTY Alpha 50,     12064.90,     11963.80,     12018.85,     11902.80,     11919.45,-145.45
,NIFTY MIDCAP 150,      6254.50,      6217.45,      6237.75,      6197.75,      6209.45,-45.05
,NIFTY SMLCAP 50,      3131.15,      3103.15,      3123.65,      3084.80,      3090.35,-40.8
,NIFTY SMLCAP 250,      5311.60,      5279.45,      5300.60,      5264.75,      5269.60,-42
,NIFTY MIDSML 400,      5923.95,      5888.60,      5908.90,      5870.85,      5879.85,-44.1
,NIFTY200 QUALTY30,      9651.55,      9596.75,      9622.10,      9543.85,      9558.75,-92.8
,Nifty IT,     16092.90,     15949.30,     16146.40,     15925.40,     16111.35,18.45
,Nifty Next 50,     27537.75,     27345.95,     27426.25,     27155.10,     27202.90,-334.85
,Nifty Bank,     29954.15,     29626.50,     29757.40,     29528.60,     29618.45,-335.7
,NIFTY MIDCAP 100,     17465.00,     17348.00,     17413.80,     17294.90,     17335.75,-129.25
,Nifty 500,      9624.55,      9544.95,      9567.40,      9513.85,      9532.45,-92.1
,Nifty 100,     11828.05,     11723.70,     11748.60,     11684.25,     11708.85,-119.2
,Nifty Midcap 50,      4841.95,      4810.10,      4830.40,      4793.75,      4808.45,-33.5
,Nifty Realty,       262.65,       259.85,       261.75,       257.90,       258.80,-3.85
,Nifty Infra,      3150.35,      3138.95,      3144.70,      3117.50,      3126.40,-23.95
,Nifty Energy,     16568.30,     16498.60,     16580.55,     16442.10,     16503.15,-65.15
,Nifty FMCG,     29750.55,     29677.05,     29677.05,     29371.10,     29575.85,-174.7
,Nifty MNC,     12848.10,     12769.20,     12771.55,     12711.60,     12735.55,-112.55
,Nifty Pharma,      9220.45,      9121.35,      9226.85,      9110.95,      9189.75,-30.7
,Nifty PSE,      3557.50,      3541.95,      3560.75,      3533.75,      3552.50,-5
,Nifty PSU Bank,      3089.60,      3048.70,      3078.45,      3039.05,      3048.50,-41.1
,Nifty Serv Sector,     16203.50,     16042.35,     16106.35,     16011.05,     16052.05,-151.45
,India VIX,24.0325,24.0325,27.8350,19.7400,26.4325,2.4000
,Nifty Auto,      8381.45,      8303.65,      8319.30,      8260.20,      8268.45,-113
,Nifty Metal,      3081.25,      3011.75,      3034.30,      3004.75,      3018.75,-62.5
,Nifty Media,      2349.05,      2331.90,      2343.25,      2290.05,      2297.90,-51.15
,NIFTY SMLCAP 100,      6467.00,      6415.75,      6454.95,      6397.30,      6405.90,-61.1
,Nifty 200,      6067.60,      6015.50,      6029.15,      5995.95,      6008.25,-59.35
,Nifty Div Opps 50,      2675.15,      2658.45,      2673.40,      2652.65,      2671.55,-3.6
,Nifty Commodities,      3685.25,      3648.35,      3660.60,      3641.30,      3654.20,-31.05
,Nifty Consumption,      4767.25,      4742.90,      4744.90,      4702.20,      4710.40,-56.85
,Nifty Fin Service,     12637.00,     12499.55,     12539.55,     12444.55,     12477.40,-159.6
,Nifty50 Div Point,          .00,          .00,          .00,          .00,          .00,0
,Nifty100 Liq 15,      3964.65,      3909.15,      3933.00,      3904.85,      3913.70,-50.95
,Nifty CPSE,      2281.10,      2274.85,      2281.20,      2265.95,      2277.20,-3.9
,Nifty GrowSect 15,      5996.45,      5942.40,      5959.40,      5904.40,      5912.05,-84.4
,Nifty50 PR 2x Lev,      5147.70,      5051.75,      5074.95,      5021.70,      5045.10,-102.6
,Nifty50 PR 1x Inv,       391.30,       395.05,       396.15,       394.15,       395.30,4
,Nifty50 TR 2x Lev,      6556.00,      6433.85,      6463.35,      6395.55,      6425.35,-130.65
,Nifty50 TR 1x Inv,       346.80,       350.10,       351.10,       349.30,       350.30,3.5
,Nifty50 Value 20,      5597.70,      5547.35,      5577.10,      5532.40,      5562.60,-35.1
,Nifty Mid Liq 15,      4107.90,      4093.80,      4117.90,      4067.55,      4090.65,-17.25
,Nifty Pvt Bank,     16893.65,     16707.45,     16778.10,     16650.65,     16695.20,-198.45
,NIFTY100 Qualty30,      2666.65,      2645.75,      2652.50,      2627.90,      2631.45,-35.2
,Nifty GS 8 13Yr,      1857.47,      1857.85,      1860.08,      1857.35,      1858.20,.73
,Nifty GS 10Yr,      1715.25,      1715.59,      1718.97,      1715.59,      1715.71,.46
,Nifty GS 10Yr Cln,       904.46,       904.46,       906.28,       904.46,       904.53,.07
,Nifty GS 4 8Yr,      1980.91,      1981.32,      1983.23,      1981.32,      1981.96,1.05
,Nifty GS 11 15Yr,      1951.05,      1951.45,      1956.14,      1949.61,      1954.97,3.92
,Nifty GS 15YrPlus,      2090.79,      2091.23,      2095.34,      2091.23,      2094.47,3.68
,Nifty GS Compsite,      1895.16,      1895.55,      1898.12,      1895.55,      1896.57,1.41

,ADVANCES,574
,DECLINES,1237
,UNCHANGED,112

,Total securities that have hit their price bands today,237

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1408.85,      1384.90,-1.7,1007.8
,ICICINV20,EQ,        57.29,                   477209.66,8305
,ICICINXT50,EQ,        27.36,                  2175912.72,79276
,ICICISENSX,EQ,       406.54,                    65375.62,160
,ICIL,EQ,        39.10,                  5802879.90,150794
,ICRA,EQ,      3131.00,                  3811491.55,1220
,ICSA,BE,          .95,                      921.50,970
,IDBI,EQ,        38.60,                157051785.90,4017719
,IDBIGOLD,EQ,      2920.55,                   402824.60,138
,IDFC,EQ,        37.75,                152951743.00,4005538
,IDFCFIRSTB,EQ,        50.25,                484019437.25,9641420
,IDFCFIRSTB,ND,      4900.00,                   107800.00,22
,IDFCFIRSTB,N5,      4880.00,                    38932.08,8
,IDFCFIRSTB,NE,      8509.50,                   136210.04,16
,IDFCFIRSTB,NA,      9140.00,                   100550.00,11
,IDFCFIRSTB,N8,      9180.00,                   146420.14,16
,IDFCFIRSTB,NC,      8740.00,                   131035.05,15
,IDFCFIRSTB,N2,      9320.00,                    83880.00,9
,IDFCFIRSTB,N4,      8890.00,                    70960.04,8
,IDFCFIRSTB,N6,      9050.00,                   108200.00,12
,IDFCFIRSTB,NB,      4925.01,                    39400.04,8
,IDFCFIRSTB,N1,      5000.99,                    44997.92,9
,IDFNIFTYET,EQ,       120.00,                    19192.10,158
,IEX,EQ,       158.45,                  9396143.25,58946
,IFBAGRO,EQ,       449.30,                  2377747.45,5263
,IFBIND,EQ,       808.65,                  8357835.50,10163
,IFCI,EQ,         9.90,                 28616034.55,2877194
,IFCI,NE,      1001.00,                   101102.00,101
,IFCI,ND,      1519.00,                    89340.00,60
,IFCI,NH,      1016.81,                   451428.00,444
,IFGLEXPOR,EQ,       234.65,                   828262.30,3544
,IGARASHI,EQ,       292.05,                 10306016.45,35905
,IGL,EQ,       306.90,                136800574.55,445420
,IGPL,EQ,       274.10,                  2646482.40,9530
,IIFCL,N4,      1261.62,                   391067.40,310
,IIFL,EQ,       422.35,                 14566728.05,34533
,IIFLFIN,NG,       990.00,                   267300.00,270
,IIFLFIN,NI,       961.10,                     5766.60,6
,IIFLFIN,NF,       998.52,                  1057277.80,1060
,IIHFL,N2,      1013.31,                   172386.53,170
,IIHFL,N3,      1797.35,                   233988.97,131
,IITL,EQ,        75.05,                    10913.25,145
,IL&FSENGG,BZ,         7.75,                    50495.50,6555
,IL&FSTRANS,BZ,         4.70,                   495530.05,104801
,IMFA,EQ,       227.90,                  2738055.75,11998
,IMPAL,EQ,       860.00,                   450746.15,524
,IMPEXFERRO,BE,          .40,                      932.40,2381
,INDBANK,EQ,         8.85,                    77735.45,8826
,INDHOTEL,EQ,       152.70,                 61387351.80,404501
,INDIACEM,EQ,       104.10,                349998417.40,3344764
,INDIAGLYCO,EQ,       244.50,                 10206770.10,41376
,INDIANB,EQ,       246.90,                294689385.85,1185811
,INDIANCARD,BE,       116.00,                     7349.10,63
,INDIANHUME,EQ,       262.00,                  8046347.75,30123
,INDIGRID,IV,        85.80,                 57520352.61,673596
,INDLMETER,EQ,        34.60,                    84745.70,2444
,INDNIPPON,EQ,       409.65,                  1092994.10,2647
,INDOCO,EQ,       192.30,                  4346256.85,22537
,INDORAMA,EQ,        35.55,                  5598299.65,157564
,INDOSOLAR,EQ,         1.90,                   275586.25,152029
,INDOSTAR,EQ,       382.25,                 10586673.40,27546
,INDOTECH,EQ,       101.20,                   432049.00,4293
,INDOTHAI,EQ,        30.95,                   100396.15,3318
,INDOWIND,EQ,         4.95,                    80012.15,16198
,INDRAMEDCO,EQ,        38.00,                   530400.90,13998
,INDSWFTLAB,EQ,        35.80,                   755534.85,21483
,INDSWFTLTD,BE,         4.75,                    11522.50,2251
,INDTERRAIN,EQ,       130.75,                   205679.15,1564
,INEOSSTYRO,EQ,       533.00,                   630507.75,1177
,INFIBEAM,EQ,        43.50,                519292083.50,12019538
,INFOBEAN,SM,        73.05,                  3011100.00,42000
,INFRABEES,EQ,       320.36,                   345298.59,1078
,INGERRAND,EQ,       611.50,                  3298731.30,5387
,INNOVANA,SM,       399.90,                  2079480.00,5200
,INOXLEISUR,EQ,       307.45,                 46966321.15,153794
,INOXWIND,EQ,        62.55,                  2165266.75,34598
,INSECTICID,EQ,       631.25,                  4460068.60,7121
,INSPIRISYS,EQ,        47.00,                   174458.20,3726
,INTELLECT,EQ,       221.95,                 94257918.00,433361
,INTENTECH,EQ,        38.55,                   231555.65,6014
,INVENTURE,EQ,        12.30,                     7627.20,622
,IOB,EQ,        13.60,                 12147518.10,883462
,IOLCP,EQ,       167.55,                 43015564.50,255578
,IPAPPM,EQ,       422.85,                 39303918.85,91180
,IPCALAB,EQ,       954.50,                 54674294.85,57195
,IRB,EQ,       119.95,                226311175.10,1884197
,IRBINVIT,IV,        67.83,                 39341650.00,580000
,IRCON,EQ,       403.75,                  7419822.15,18307
,IREDA,N7,      1140.07,                   229181.59,201
,IRFC,NJ,      1134.00,                  2795254.78,2468
,IRFC,N2,      1160.00,                   168200.00,145
,IRFC,NO,      1141.22,                  4175914.58,3657
,IRFC,N3,      1054.60,                    78361.00,74
,IRFC,NK,      1181.50,                   142049.00,122
,IRFC,N6,      1076.05,                    43042.00,40
,IRFC,N1,      1090.10,                   109010.00,100
,ISEC,EQ,       219.50,                 24568028.40,111953
,ISFT,BE,       122.90,                    77025.45,639
,ISMTLTD,EQ,         7.50,                   139803.60,17913
,ITDC,EQ,       264.75,                  6312129.25,24063
,ITDCEM,EQ,       119.20,                 11232077.15,93150
,ITI,EQ,        87.85,                 16213922.10,183877
,IVC,EQ,         4.35,                   568819.00,129379
,IVP,BE,       102.10,                   104587.20,1024
,IVRCLINFRA,EQ,          .50,                  1231663.05,2462983
,IVZINGOLD,EQ,      2859.70,                   326256.95,115
,IVZINNIFTY,EQ,      1244.15,                    12441.50,10
,IZMO,EQ,        50.70,                  1035413.70,20871
,J&KBANK,EQ,        59.80,                 20538543.40,343780
,JAGRAN,EQ,       111.70,                  3905211.70,35113
,JAGSNPHARM,EQ,        24.25,                    97579.75,4009
,JAIBALAJI,BE,        28.70,                   155070.05,5581
,JAICORPLTD,EQ,       108.60,                 51882662.60,473511
,JAIHINDPRO,BE,         1.00,                      640.00,640
,JAINSTUDIO,BZ,         3.20,                     4966.55,1552
,JALAN,SM,        12.00,                    36000.00,3000
,JAMNAAUTO,EQ,        52.80,                 11909353.75,224399
,JASH,SM,       117.85,                   141420.00,1200
,JAYAGROGN,EQ,       204.10,                   533970.20,2621
,JAYBARMARU,EQ,       236.55,                  5293619.10,22177
,JAYNECOIND,BE,         5.75,                    67015.00,11695
,JAYSREETEA,EQ,        60.90,                  3405438.00,55751
,JBCHEPHARM,EQ,       338.10,                 14230637.55,41793
,JBFIND,EQ,        21.40,                   276575.50,12981
,JBMA,EQ,       241.90,                  2211839.10,9137
,JCHAC,EQ,      1842.00,                  1655613.65,899
,JETAIRWAYS,EQ,       133.40,               1923128923.65,14561769
,JETKNIT,SM,        36.35,                   110775.00,3000
,JHS,EQ,        24.10,                   287422.00,11953
,JIKIND,BE,          .30,                      300.55,1002
,JINDALPHOT,EQ,        18.80,                    33495.15,1805
,JINDALPOLY,EQ,       260.00,                  6241280.75,24203
,JINDALSAW,EQ,        80.05,                 37775281.85,471483
,JINDALSTEL,EQ,       173.55,               2315266648.35,13291591
,JINDCOT,EQ,         3.70,                   258467.50,70205
,JINDRILL,EQ,        92.10,                   726039.85,7888
,JINDWORLD,EQ,        68.15,                  6649132.70,97358
,JISLDVREQS,EQ,        35.25,                   634080.35,17869
,JISLJALEQS,EQ,        51.55,                225883262.70,4349592
,JITFINFRA,BE,        13.45,                    50135.85,3687
,JKCEMENT,EQ,       849.75,                 29024689.55,34090
,JKIL,EQ,       132.85,                 62756744.55,473919
,JKLAKSHMI,EQ,       354.55,                 12526270.00,35014
,JKPAPER,EQ,       142.20,                 67669874.15,474553
,JKTYRE,EQ,        86.20,                 29241363.70,338197
,JMA,EQ,       171.50,                   297006.70,1749
,JMCPROJECT,EQ,       112.55,                 11973162.25,105621
,JMFINANCIL,EQ,        85.90,                214704695.85,2468841
,JMTAUTOLTD,EQ,         2.05,                   671770.65,331553
,JOCIL,EQ,       104.60,                    20103.00,192
,JPASSOCIAT,EQ,         5.25,                 32662586.05,6248184
,JPINFRATEC,EQ,         2.35,                  5913439.80,2503306
,JPOLYINVST,BE,        33.20,                    19811.85,593
,JPPOWER,EQ,         3.00,                  9133405.85,3069910
,JSL,EQ,        35.10,                  4563148.40,129311
,JSLHISAR,EQ,        84.35,                  7158856.05,84431
,JSWENERGY,EQ,        70.85,                 31159564.80,442643
,JSWHL,EQ,      2986.65,                  8847891.80,2972
,JSWSTEEL,P2,         4.75,                    14547.60,3088
,JTEKTINDIA,EQ,        94.85,                  2911169.00,30462
,JUBILANT,EQ,       638.10,                100912836.90,157770
,JUBLFOOD,EQ,      1299.85,               1475337202.05,1133655
,JUBLINDS,EQ,       112.50,                  1259868.95,10984
,JUNIORBEES,EQ,       279.32,                 43222642.78,153593
,JUSTDIAL,EQ,       573.80,                508962311.60,879129
,JVLAGRO,BZ,         2.00,                    95919.55,48053
,JYOTHYLAB,EQ,       177.65,                 15942864.50,89146
,JYOTISTRUC,BZ,         3.15,                   193299.75,61365
,KABRAEXTRU,EQ,        77.25,                  2116300.75,27400
,KAJARIACER,EQ,       575.75,                358031860.30,614521
,KAKATCEM,EQ,       166.60,                   974935.80,5830
,KALPATPOWR,EQ,       465.05,                  7940880.15,17059
,KALYANIFRG,BE,       283.00,                   107435.95,377
,KAMATHOTEL,EQ,        45.55,                   746569.20,16405
,KAMDHENU,EQ,       162.70,                  2767982.95,17016
,KANANIIND,EQ,         4.65,                     7425.10,1610
,KANORICHEM,EQ,        60.45,                   273476.45,4569
,KANSAINER,EQ,       425.50,                 50815283.20,119746
,KARDA,EQ,       176.50,                  7907752.50,44688
,KARMAENG,EQ,        15.15,                     8499.70,541
,KARURVYSYA,EQ,        79.30,                276000595.85,3446148
,KAUSHALYA,EQ,          .70,                       14.50,20
,KAVVERITEL,EQ,         4.20,                      459.90,108
,KAYA,EQ,       663.85,                  3436129.20,5238
,KCP,EQ,        83.95,                  4059780.75,48021
,KCPSUGIND,EQ,        15.35,                   445864.65,28949
,KDDL,EQ,       448.75,                   406339.70,910
,KEC,EQ,       295.30,                 39293800.45,133164
,KECL,EQ,        15.40,                   578728.05,37565
,KEI,EQ,       393.90,                 30096812.65,76023
,KELLTONTEC,EQ,        44.15,                 51148679.55,1128843
,KERNEX,BE,        25.25,                    28073.55,1188
,KESARENT,EQ,        28.40,                    21969.60,769
,KESORAMIND,EQ,        63.60,                  5767756.20,90306
,KGL,BE,         1.30,                   818941.25,629431
,KHADIM,EQ,       394.25,                  1079963.05,2727
,KHAITANELE,BE,         4.00,                    20880.20,5273
,KHAITANLTD,EQ,        32.80,                    36878.10,1138
,KHANDSE,EQ,        13.45,                    22865.55,1667
,KHFM,SM,        34.95,                   209850.00,6000
,KICL,EQ,      1789.70,                  1637427.70,922
,KILITCH,EQ,       187.55,                  4877830.25,25738
,KINGFA,EQ,       640.35,                   807669.40,1258
,KIOCL,EQ,       130.00,                  1244351.35,9517
,KIRIINDUS,EQ,       542.65,                 61129639.80,111382
,KIRLOSBROS,EQ,       163.45,                  1844118.50,11127
,KIRLOSENG,EQ,       164.95,                   731637.40,4436
,KIRLOSIND,EQ,       791.50,                   348467.60,446
,KITEX,EQ,        98.90,                  1891460.90,19111
,KKCL,EQ,      1309.00,                  3512766.75,2651
,KMSUGAR,EQ,         8.15,                   270363.00,32841
,KNRCON,EQ,       236.20,                 13977061.40,57789
,KOHINOOR,EQ,        28.30,                   907952.15,31993
,KOKUYOCMLN,EQ,        88.60,                   687178.05,7735
,KOLTEPATIL,EQ,       227.45,                  3485999.95,15240
,KOPRAN,EQ,        40.40,                  3320822.95,83379
,KOTAKBKETF,EQ,       302.72,                 10585860.37,34996
,KOTAKGOLD,EQ,       281.35,                  2356598.85,8387
,KOTAKNIFTY,EQ,       119.64,                  9531213.88,79758
,KOTAKNV20,EQ,        58.98,                  2682347.27,45409
,KOTAKPSUBK,EQ,       302.97,                   325148.07,1068
,KOTARISUG,EQ,         9.05,                   157001.45,17156
,KOTHARIPET,EQ,        17.15,                    67728.70,3979
,KOTHARIPRO,EQ,        78.70,                    72537.50,936
,KPITTECH,BE,        98.30,                 46953137.55,474708
,KPRMILL,EQ,       600.35,                  5521144.55,9176
,KRBL,EQ,       316.80,                 14905542.20,46816
,KREBSBIO,EQ,       100.80,                     8369.45,83
,KRIDHANINF,EQ,        33.85,                 13443461.60,390705
,KSB,EQ,       652.20,                  1332389.25,2032
,KSCL,EQ,       448.95,                 79009104.30,175406
,KSERASERA,EQ,          .10,                    82309.35,644702
,KSHITIJPOL,SM,        26.85,                   214800.00,8000
,KSK,EQ,         1.00,                   766216.40,765381
,KSL,EQ,       193.00,                  4407245.90,22972
,KTIL,EQ,        55.00,                   108335.75,1963
,KTKBANK,EQ,       128.65,                221436863.55,1716962
,KWALITY,EQ,         6.15,                  2278006.05,370711
,L&TFINANCE,NW,      1020.00,                   177291.10,176
,L&TFINANCE,NK,      1009.52,                   460238.75,456
,L&TFINANCE,N4,      1012.46,                   357476.90,353
,L&TFINANCE,NO,      1010.64,                  4700377.95,4643
,L&TFINANCE,NU,      1002.99,                  2102779.27,2096
,L&TFINANCE,NI,      1022.00,                    51100.00,50
,L&TFINANCE,NC,      1035.00,                    10350.00,10
,L&TFINANCE,N8,      1030.00,                     5150.00,5
,L&TFINANCE,NA,      1020.11,                    51003.90,50
,L&TFINANCE,NG,      1040.74,                   286900.05,275
,L&TINFRA,N4,      1771.33,                   221346.20,125
,L&TINFRA,N5,       987.00,                   124362.00,126
,L&TINFRA,N3,       995.00,                    34795.00,35
,L&TINFRA,N2,      1815.00,                   290350.15,160
,L&TINFRA,N6,      1852.35,                  1255583.50,678
,LAGNAM,SM,        15.50,                   278100.00,18000
,LAKSHMIEFL,BZ,         3.05,                    18276.30,5878
,LAKSHVILAS,EQ,        80.55,                308328090.70,3831625
,LALPATHLAB,EQ,      1024.95,                 20533438.70,19890
,LAMBODHARA,EQ,        42.80,                   163137.55,3786
,LAOPALA,EQ,       204.50,                  4322710.90,21127
,LASA,EQ,        25.45,                   651309.40,25400
,LATTEYS,SM,        60.00,                   360000.00,6000
,LAURUSLABS,EQ,       390.00,                  9499407.85,24277
,LAXMIMACH,EQ,      5694.55,                 40693370.70,7147
,LEEL,EQ,        14.40,                  2454384.55,170117
,LEMONTREE,EQ,        72.95,                 11878426.40,162351
,LEXUS,SM,        19.95,                   339900.00,17000
,LGBBROSLTD,EQ,       360.10,                  2134433.20,5928
,LGBFORGE,BE,         3.55,                       35.50,10
,LIBAS,SM,        50.35,                  1975200.00,39000
,LIBERTSHOE,EQ,       130.15,                  7095974.40,53914
,LICHSGFIN,EQ,       485.15,               1877194714.50,3905585
,LICNETFGSC,EQ,        18.00,                     1091.20,61
,LICNETFN50,EQ,       121.30,                     7051.85,58
,LICNFNHGP,EQ,       119.85,                    14018.75,118
,LINCOLN,EQ,       173.55,                  4986092.60,28443
,LINCPEN,BE,       217.25,                    13927.05,62
,LINDEINDIA,EQ,       493.20,                 17449641.25,35539
,LIQUIDBEES,EQ,       999.99,                718910981.86,718912
,LIQUIDETF,EQ,      1000.00,                 24891818.87,24892
,LOKESHMACH,EQ,        42.75,                    73369.55,1718
,LOTUSEYE,EQ,        21.35,                     4476.65,220
,LOVABLE,EQ,        92.30,                  1646780.90,17787
,LPDC,EQ,         4.20,                    48904.80,11644
,LSIL,EQ,          .55,                  1777081.55,3419566
,LTI,EQ,      1700.85,                170277362.45,100590
,LTTS,EQ,      1696.95,                205417875.30,120799
,LUMAXIND,EQ,      1678.00,                   990542.30,594
,LUMAXTECH,EQ,       118.15,                  7099736.20,60151
,LUXIND,EQ,      1333.70,                 53792538.85,40639
,LYKALABS,BE,        25.85,                   259837.90,9846
,LYPSAGEMS,EQ,         6.85,                   195966.65,29223
,M&MFIN,EQ,       395.55,                667067008.25,1681489
,M&MFIN,N2,      1080.50,                   108050.00,100
,M100,EQ,        17.96,                  2408544.31,138227
,M50,EQ,       112.00,                    38625.78,346
,MAANALU,EQ,        88.95,                   184639.40,2102
,MACPOWER,SM,       144.00,                  6035175.00,41500
,MADHAV,EQ,        39.50,                    83092.90,2120
,MADHUCON,EQ,         6.85,                   253799.25,37906
,MADRASFERT,EQ,        20.05,                  1055496.40,52794
,MAGADSUGAR,EQ,       115.55,                   636294.20,5469
,MAGMA,EQ,       128.15,                 70739819.70,556608
,MAGNUM,EQ,         4.80,                    53135.95,11070
,MAHABANK,EQ,        15.45,                 28377640.30,1800203
,MAHASTEEL,EQ,       151.20,                  6661646.60,45595
,MAHESHWARI,EQ,       237.80,                 30486566.05,127524
,MAHICKRA,SM,        51.95,                   617850.00,12000
,MAHINDCIE,EQ,       224.20,                 83242957.15,371811
,MAHLIFE,EQ,       380.10,                  8833788.55,23209
,MAHLOG,EQ,       511.95,                  7374435.55,14544
,MAHSCOOTER,EQ,      3825.15,                 12092811.70,3151
,MAHSEAMLES,EQ,       468.45,                  4761401.00,10147
,MAITHANALL,EQ,       531.50,                 22874478.25,43178
,MAJESCO,EQ,       530.05,                 16772716.05,31677
,MALUPAPER,EQ,        25.30,                   154847.80,6107
,MAN50ETF,EQ,       116.30,                    20687.65,177
,MANAKALUCO,EQ,         6.75,                    77788.85,11359
,MANAKCOAT,EQ,         5.65,                     2526.20,444
,MANAKSIA,EQ,        37.45,                    52226.20,1421
,MANAKSTEEL,EQ,        18.20,                    67442.75,3772
,MANALIPETC,EQ,        25.00,                  2546141.95,101507
,MANAPPURAM,EQ,       117.50,                223031073.60,1895121
,MANAV,SM,         5.50,                    22000.00,4000
,MANGALAM,BE,        50.00,                   411704.65,8225
,MANGCHEFER,EQ,        37.60,                   361106.95,9589
,MANGLMCEM,EQ,       272.10,                  3115273.50,11376
,MANGTIMBER,EQ,        14.40,                   655759.55,45505
,MANINDS,EQ,        65.05,                   888057.60,13625
,MANINFRA,EQ,        35.10,                  1675547.20,47760
,MANPASAND,EQ,       105.80,                 11450012.75,107765
,MANUGRAPH,EQ,        23.80,                    51603.10,2166
,MARALOVER,EQ,        25.70,                   112691.75,4442
,MARATHON,EQ,       120.10,                   528842.90,4346
,MARINE,SM,       102.50,                  2232000.00,22000
,MARKSANS,EQ,        23.00,                 13900332.60,602005
,MARSHALL,SM,        22.00,                   266100.00,12000
,MASFIN,EQ,       569.55,                  1831995.50,3199
,MASKINVEST,BE,        48.80,                    29475.20,604
,MASTEK,EQ,       458.75,                 22645238.45,49012
,MATRIMONY,EQ,       611.15,                  1160815.10,1896
,MAWANASUG,EQ,        46.40,                  2652157.75,56700
,MAXINDIA,EQ,        70.45,                  2988206.75,42483
,MAXVIL,EQ,        42.80,                  1014305.80,23619
,MAYURUNIQ,EQ,       308.80,                  4464016.15,14417
,MAZDA,EQ,       390.70,                   307492.60,777
,MBECL,BE,         5.40,                    49637.65,9169
,MBLINFRA,EQ,        12.50,                   277117.40,22259
,MCDHOLDING,EQ,        23.60,                   672448.15,28370
,MCL,SM,       177.25,                   425400.00,2400
,MCLEODRUSS,EQ,        41.70,                 77980385.40,1834386
,MCX,EQ,       853.60,                336871059.95,393544
,MEGASOFT,EQ,         5.95,                    13908.80,2393
,MEGH,EQ,        63.75,                 34808024.65,545516
,MENONBE,EQ,        78.70,                  3340655.25,42380
,MEP,EQ,        36.80,                 19566157.05,527157
,MERCATOR,EQ,         3.85,                   502267.15,130459
,MERCK,EQ,      3611.20,                 50545565.15,13942
,METALFORGE,EQ,         8.00,                   415363.90,51710
,METKORE,BE,          .80,                     1814.00,2415
,METROPOLIS,EQ,       943.15,                 42118967.65,44901
,MFSL,EQ,       424.45,                138970549.75,327906
,MGL,EQ,       942.90,                144963255.45,153554
,MHHL,SM,        25.10,                   150300.00,6000
,MHRIL,EQ,       235.05,                  2758176.90,11733
,MIC,BE,          .95,                    90670.65,94273
,MIDHANI,EQ,       127.70,                  5969745.60,46570
,MILTON,SM,        13.30,                    53200.00,4000
,MINDACORP,EQ,       118.50,                  5902820.65,49144
,MINDAIND,EQ,       351.60,                 25891391.00,73773
,MINDTECK,EQ,        36.45,                   234515.10,6372
,MINDTREE,EQ,       981.75,               1571472153.05,1604808
,MIRCELECTR,EQ,        19.60,                  9341162.65,461182
,MIRZAINT,EQ,        54.70,                  5732340.05,104223
,MITCON,SM,        51.25,                   102500.00,2000
,MITTAL,SM,       150.30,                  1801800.00,12000
,MKPL,SM,        66.25,                   530200.00,8000
,MMFL,EQ,       546.00,                   647776.75,1190
,MMP,SM,       179.00,                   639030.00,3600
,MMTC,EQ,        25.60,                  8419642.60,330259
,MODIRUBBER,BE,        45.00,                    27918.00,653
,MOHITIND,EQ,         8.05,                     5474.35,696
,MOHOTAIND,EQ,        39.50,                   459583.55,11642
,MOIL,EQ,       151.25,                  9615712.05,63485
,MOKSH,SM,        21.50,                   193800.00,9000
,MOLDTECH,EQ,        56.90,                 13761525.10,246120
,MOLDTKPAC,EQ,       240.20,                  1660032.60,6886
,MONSANTO,EQ,      2477.90,                  8663090.65,3554
,MONTECARLO,EQ,       313.55,                  2460143.40,7817
,MORARJEE,EQ,        19.80,                    54952.10,2749
,MOREPENLAB,EQ,        20.15,                130810615.80,6706877
,MOTILALOFS,EQ,       712.50,                 23781648.80,33362
,MOTOGENFIN,EQ,        40.50,                    10386.95,253
,MPHASIS,EQ,       969.70,                 96259262.15,99845
,MPSLTD,EQ,       468.25,                   331932.80,706
,MRO-TEK,EQ,        38.50,                   649776.30,16620
,MRPL,EQ,        70.30,                 46984891.95,667310
,MSPL,EQ,         9.95,                    43603.30,4378
,MSTCLTD,EQ,       104.00,                  1343668.10,12958
,MTEDUCARE,EQ,        86.90,                 32812759.20,375329
,MTNL,EQ,        11.40,                  9908381.15,863838
,MUKANDENGG,EQ,        16.40,                    16446.90,1002
,MUKANDLTD,EQ,        46.45,                  2651842.25,54801
,MUKANDLTD,P1,         6.50,                       26.00,4
,MUKTAARTS,EQ,        45.70,                   814518.85,17523
