symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-12-17,1474.25,1480.40,-0.0042,0.0128,,0.2388
ADANIPORTS,2019-12-17,371.25,368.35,0.0078,0.0168,,0.3133
BEL,2019-12-17,100.20,101.05,-0.0084,0.0156,,0.2923
BOSCHLTD,2019-12-17,15160.30,14987.30,0.0115,0.0174,,0.3267
CUMMINSIND,2019-12-17,562.05,545.95,0.0291,0.0156,,0.3191
DIXON,2019-12-17,3548.55,3564.95,-0.0046,0.0260,,0.4814
DLF,2019-12-17,229.90,230.25,-0.0015,0.0188,,0.3477
DMART,2019-12-17,1883.85,1770.40,0.0621,0.0159,,0.4146
HAL,2019-12-17,747.70,753.80,-0.0081,0.0126,,0.2369
HINDALCO,2019-12-17,213.70,206.65,0.0335,0.0186,,0.3783
INDHOTEL,2019-12-17,149.50,146.25,0.0220,0.0146,,0.2885
INDIGO,2019-12-17,1315.15,1299.85,0.0117,0.0240,,0.4471
LT,2019-12-17,1317.95,1303.00,0.0114,0.0131,,0.2484
MANAPPURAM,2019-12-17,171.95,172.45,-0.0029,0.0222,,0.4108
MARUTI,2019-12-17,7195.20,7139.75,0.0077,0.0158,,0.2942
PGEL,2019-12-17,38.70,39.10,-0.0103,0.0506,,0.9381
SBIN,2019-12-17,332.90,331.85,0.0032,0.0235,,0.4356
SUZLON,2019-12-17,2.00,2.00,0.0000,0.0288,,0.5330
TRENT,2019-12-17,516.25,511.50,0.0092,0.0145,,0.2713
