symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-12-06,1443.10,1440.15,0.0020,0.0148,,0.2751
ADANIPORTS,2019-12-06,366.15,368.40,-0.0061,0.0176,,0.3267
BEL,2019-12-06,102.65,102.05,0.0059,0.0169,,0.3133
BOSCHLTD,2019-12-06,15144.25,15658.90,-0.0334,0.0183,,0.3725
CUMMINSIND,2019-12-06,520.70,539.35,-0.0352,0.0133,,0.2961
DIXON,2019-12-06,3450.35,3510.70,-0.0173,0.0291,,0.5445
DLF,2019-12-06,218.40,221.10,-0.0123,0.0207,,0.3878
DMART,2019-12-06,1801.45,1824.65,-0.0128,0.0153,,0.2904
HAL,2019-12-06,766.25,768.85,-0.0034,0.0148,,0.2751
HINDALCO,2019-12-06,197.95,198.55,-0.0030,0.0193,,0.3573
INDHOTEL,2019-12-06,148.35,148.15,0.0013,0.0156,,0.2885
INDIGO,2019-12-06,1323.05,1321.20,0.0014,0.0289,,0.5349
LT,2019-12-06,1290.80,1302.15,-0.0088,0.0138,,0.2598
MANAPPURAM,2019-12-06,158.05,159.75,-0.0107,0.0192,,0.3592
MARUTI,2019-12-06,6886.40,7012.45,-0.0181,0.0159,,0.3057
PGEL,2019-12-06,35.10,34.45,0.0187,0.0326,,0.6094
SBIN,2019-12-06,320.00,336.20,-0.0494,0.0228,,0.4814
SUZLON,2019-12-06,2.20,2.25,-0.0225,0.0306,,0.5770
TRENT,2019-12-06,503.25,502.05,0.0024,0.0167,,0.3095
