symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-12-23,1261.30,1262.40,-0.0009,0.0172,,0.3191
ADANIPORTS,2019-12-23,366.90,372.30,-0.0146,0.0154,,0.2942
BEL,2019-12-23,98.85,98.80,0.0005,0.0143,,0.2656
BOSCHLTD,2019-12-23,15398.45,15024.00,0.0246,0.0158,,0.3152
CUMMINSIND,2019-12-23,551.55,556.15,-0.0083,0.0154,,0.2885
DIXON,2019-12-23,3740.55,3711.60,0.0078,0.0238,,0.4432
DLF,2019-12-23,227.30,230.55,-0.0142,0.0169,,0.3210
DMART,2019-12-23,1923.05,1919.60,0.0018,0.0204,,0.3783
HAL,2019-12-23,725.00,724.75,0.0003,0.0122,,0.2254
HINDALCO,2019-12-23,215.15,215.50,-0.0016,0.0183,,0.3382
INDHOTEL,2019-12-23,143.70,141.00,0.0190,0.0163,,0.3152
INDIGO,2019-12-23,1300.35,1293.35,0.0054,0.0218,,0.4050
LT,2019-12-23,1311.25,1311.55,-0.0002,0.0119,,0.2197
MANAPPURAM,2019-12-23,171.45,174.05,-0.0151,0.0199,,0.3745
MARUTI,2019-12-23,7360.95,7261.40,0.0136,0.0141,,0.2694
PGEL,2019-12-23,40.85,40.05,0.0198,0.0460,,0.8578
SBIN,2019-12-23,332.40,337.85,-0.0163,0.0223,,0.4203
SUZLON,2019-12-23,2.05,2.00,0.0247,0.0255,,0.4872
TRENT,2019-12-23,519.65,527.20,-0.0144,0.0141,,0.2694
