symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-12-18,1451.40,1474.25,-0.0156,0.0125,,0.2426
ADANIPORTS,2019-12-18,374.50,371.25,0.0087,0.0164,,0.3057
BEL,2019-12-18,100.45,100.20,0.0025,0.0153,,0.2828
BOSCHLTD,2019-12-18,15200.10,15160.30,0.0026,0.0171,,0.3171
CUMMINSIND,2019-12-18,561.30,562.05,-0.0013,0.0167,,0.3095
DIXON,2019-12-18,3622.40,3548.55,0.0206,0.0252,,0.4757
DLF,2019-12-18,227.80,229.90,-0.0092,0.0182,,0.3401
DMART,2019-12-18,1913.60,1883.85,0.0157,0.0217,,0.4088
HAL,2019-12-18,741.80,747.70,-0.0079,0.0124,,0.2331
HINDALCO,2019-12-18,213.65,213.70,-0.0002,0.0198,,0.3668
INDHOTEL,2019-12-18,145.15,149.50,-0.0295,0.0151,,0.3114
INDIGO,2019-12-18,1309.25,1315.15,-0.0045,0.0234,,0.4337
LT,2019-12-18,1319.35,1317.95,0.0011,0.0130,,0.2407
MANAPPURAM,2019-12-18,171.75,171.95,-0.0012,0.0215,,0.3974
MARUTI,2019-12-18,7240.70,7195.20,0.0063,0.0154,,0.2866
PGEL,2019-12-18,40.35,38.70,0.0418,0.0491,,0.9304
SBIN,2019-12-18,326.95,332.90,-0.0180,0.0228,,0.4299
SUZLON,2019-12-18,2.00,2.00,0.0000,0.0279,,0.5177
TRENT,2019-12-18,513.10,516.25,-0.0061,0.0142,,0.2636
