symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-12-19,1476.05,1451.40,0.0168,0.0127,,0.2484
ADANIPORTS,2019-12-19,369.70,374.50,-0.0129,0.0160,,0.3019
BEL,2019-12-19,100.10,100.45,-0.0035,0.0148,,0.2751
BOSCHLTD,2019-12-19,15103.20,15200.10,-0.0064,0.0166,,0.3095
CUMMINSIND,2019-12-19,560.95,561.30,-0.0006,0.0162,,0.2999
DIXON,2019-12-19,3657.45,3622.40,0.0096,0.0249,,0.4643
DLF,2019-12-19,228.40,227.80,0.0026,0.0178,,0.3305
DMART,2019-12-19,1935.55,1913.60,0.0114,0.0214,,0.3993
HAL,2019-12-19,735.55,741.80,-0.0085,0.0122,,0.2293
HINDALCO,2019-12-19,216.30,213.65,0.0123,0.0192,,0.3611
INDHOTEL,2019-12-19,142.00,145.15,-0.0219,0.0163,,0.3191
INDIGO,2019-12-19,1286.05,1309.25,-0.0179,0.0227,,0.4280
LT,2019-12-19,1311.80,1319.35,-0.0057,0.0126,,0.2350
MANAPPURAM,2019-12-19,174.50,171.75,0.0159,0.0208,,0.3917
MARUTI,2019-12-19,7240.60,7240.70,-0.0000,0.0150,,0.2770
PGEL,2019-12-19,39.65,40.35,-0.0175,0.0487,,0.9056
SBIN,2019-12-19,328.15,326.95,0.0037,0.0225,,0.4165
SUZLON,2019-12-19,2.00,2.00,0.0000,0.0271,,0.5025
TRENT,2019-12-19,515.35,513.10,0.0044,0.0138,,0.2560
