symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-12-05,1440.15,1449.65,-0.0066,0.0152,,0.2828
ADANIPORTS,2019-12-05,368.40,367.85,0.0015,0.0181,,0.3362
BEL,2019-12-05,102.05,101.25,0.0079,0.0173,,0.3229
BOSCHLTD,2019-12-05,15658.90,15650.25,0.0006,0.0189,,0.3496
CUMMINSIND,2019-12-05,539.35,537.60,0.0032,0.0137,,0.2541
DIXON,2019-12-05,3510.70,3482.90,0.0080,0.0299,,0.5560
DLF,2019-12-05,221.10,220.25,0.0039,0.0213,,0.3955
DMART,2019-12-05,1824.65,1840.85,-0.0088,0.0156,,0.2923
HAL,2019-12-05,768.85,772.20,-0.0043,0.0152,,0.2828
HINDALCO,2019-12-05,198.55,201.10,-0.0128,0.0196,,0.3687
INDHOTEL,2019-12-05,148.15,148.65,-0.0034,0.0161,,0.2980
INDIGO,2019-12-05,1321.20,1405.75,-0.0620,0.0253,,0.5521
LT,2019-12-05,1302.15,1285.10,0.0132,0.0138,,0.2636
MANAPPURAM,2019-12-05,159.75,156.80,0.0186,0.0192,,0.3668
MARUTI,2019-12-05,7012.45,7076.10,-0.0090,0.0162,,0.3038
PGEL,2019-12-05,34.45,35.40,-0.0272,0.0329,,0.6228
SBIN,2019-12-05,336.20,341.85,-0.0167,0.0231,,0.4356
SUZLON,2019-12-05,2.25,2.25,0.0000,0.0316,,0.5846
TRENT,2019-12-05,502.05,512.25,-0.0201,0.0165,,0.3191
