symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-09-15,5338.80,5248.50,0.0171,0.0200,0.0200,0.3821
ADANIPORTS,2025-09-15,1395.20,1393.10,0.0015,0.0213,0.0213,0.4069
BEL,2025-09-15,398.45,399.30,-0.0021,0.0204,0.0203,0.3878
BOSCHLTD,2025-09-15,39445.00,39885.00,-0.0111,0.0156,0.0155,0.2961
CUMMINSIND,2025-09-15,4050.80,4030.40,0.0050,0.0191,0.0190,0.3630
DIXON,2025-09-15,17985.00,18103.00,-0.0065,0.0241,0.0241,0.4604
DLF,2025-09-15,775.70,758.40,0.0226,0.0199,0.0199,0.3802
DMART,2025-09-15,4651.00,4616.50,0.0074,0.0177,0.0177,0.3382
ETERNAL,2025-09-15,323.30,321.40,0.0059,0.0249,0.0248,0.4738
HAL,2025-09-15,4795.10,4745.60,0.0104,0.0217,0.0217,0.4146
HINDALCO,2025-09-15,753.65,758.05,-0.0058,0.0181,0.0180,0.3439
INDHOTEL,2025-09-15,790.85,777.70,0.0168,0.0192,0.0192,0.3668
INDIGO,2025-09-15,5728.50,5727.50,0.0002,0.0177,0.0177,0.3382
LT,2025-09-15,3586.20,3579.80,0.0018,0.0151,0.0151,0.2885
MANAPPURAM,2025-09-15,291.30,291.20,0.0003,0.0234,0.0233,0.4451
MARUTI,2025-09-15,15265.00,15325.00,-0.0039,0.0139,0.0138,0.2636
PAYTM,2025-09-15,1228.00,1219.00,0.0074,0.0303,0.0302,0.5770
PGEL,2025-09-15,573.20,569.90,0.0058,0.0377,0.0377,0.7203
SBIN,2025-09-15,824.75,823.55,0.0015,0.0140,0.0140,0.2675
SUZLON,2025-09-15,58.07,57.11,0.0167,0.0276,0.0275,0.5254
TRENT,2025-09-15,5133.00,5130.00,0.0006,0.0244,0.0243,0.4643
