symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-09-30,5183.30,5207.80,-0.0047,0.0196,0.0196,0.3745
ADANIPORTS,2025-09-30,1403.50,1383.20,0.0146,0.0209,0.0208,0.3974
BEL,2025-09-30,403.95,399.95,0.0100,0.0201,0.0201,0.3840
BOSCHLTD,2025-09-30,38145.00,38345.00,-0.0052,0.0153,0.0152,0.2904
CUMMINSIND,2025-09-30,3926.50,3994.20,-0.0171,0.0187,0.0187,0.3573
DIXON,2025-09-30,16322.00,16678.00,-0.0216,0.0239,0.0239,0.4566
DLF,2025-09-30,713.00,722.15,-0.0128,0.0197,0.0197,0.3764
DMART,2025-09-30,4475.40,4529.90,-0.0121,0.0174,0.0174,0.3324
ETERNAL,2025-09-30,325.50,324.85,0.0020,0.0245,0.0244,0.4662
HAL,2025-09-30,4746.40,4740.00,0.0013,0.0213,0.0213,0.4069
HINDALCO,2025-09-30,761.95,753.80,0.0108,0.0177,0.0176,0.3362
INDHOTEL,2025-09-30,720.30,724.30,-0.0055,0.0191,0.0190,0.3630
INDIGO,2025-09-30,5594.50,5707.00,-0.0199,0.0174,0.0175,0.3343
LT,2025-09-30,3659.00,3688.40,-0.0080,0.0149,0.0149,0.2847
MANAPPURAM,2025-09-30,280.80,282.75,-0.0069,0.0231,0.0230,0.4394
MARUTI,2025-09-30,16029.00,15984.00,0.0028,0.0137,0.0137,0.2617
PAYTM,2025-09-30,1123.80,1119.00,0.0043,0.0297,0.0296,0.5655
PGEL,2025-09-30,502.30,504.70,-0.0048,0.0370,0.0369,0.7050
SBIN,2025-09-30,872.45,870.75,0.0020,0.0139,0.0139,0.2656
SUZLON,2025-09-30,55.05,55.28,-0.0042,0.0271,0.0270,0.5158
TRENT,2025-09-30,4677.50,4730.50,-0.0113,0.0240,0.0239,0.4566
