symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-09-04,5162.80,5188.40,-0.0049,0.0204,0.0203,0.3878
ADANIPORTS,2025-09-04,1328.20,1332.30,-0.0031,0.0216,0.0216,0.4127
BEL,2025-09-04,372.50,378.70,-0.0165,0.0203,0.0203,0.3878
BOSCHLTD,2025-09-04,40740.00,41100.00,-0.0088,0.0157,0.0157,0.2999
CUMMINSIND,2025-09-04,3935.60,3885.20,0.0129,0.0194,0.0193,0.3687
DIXON,2025-09-04,17851.00,17759.00,0.0052,0.0245,0.0245,0.4681
DLF,2025-09-04,758.10,764.40,-0.0083,0.0202,0.0202,0.3859
DMART,2025-09-04,4829.30,4758.50,0.0148,0.0178,0.0178,0.3401
ETERNAL,2025-09-04,326.25,326.10,0.0005,0.0252,0.0252,0.4814
HAL,2025-09-04,4436.80,4451.00,-0.0032,0.0219,0.0219,0.4184
HINDALCO,2025-09-04,739.05,742.95,-0.0053,0.0183,0.0183,0.3496
INDHOTEL,2025-09-04,774.75,773.95,0.0010,0.0195,0.0195,0.3725
INDIGO,2025-09-04,5695.00,5740.00,-0.0079,0.0180,0.0180,0.3439
LT,2025-09-04,3592.60,3600.80,-0.0023,0.0153,0.0153,0.2923
MANAPPURAM,2025-09-04,284.10,288.00,-0.0136,0.0237,0.0236,0.4509
MARUTI,2025-09-04,14662.00,14927.00,-0.0179,0.0138,0.0138,0.2636
PAYTM,2025-09-04,1241.10,1288.30,-0.0373,0.0306,0.0306,0.5846
PGEL,2025-09-04,555.00,553.20,0.0032,0.0384,0.0383,0.7317
SBIN,2025-09-04,809.40,812.15,-0.0034,0.0142,0.0142,0.2713
SUZLON,2025-09-04,57.42,57.99,-0.0099,0.0280,0.0280,0.5349
TRENT,2025-09-04,5529.00,5479.00,0.0091,0.0246,0.0246,0.4700
