symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-08-13,7544.80,7674.65,-0.0171,0.0229,0.0229,0.4375
ADANIPORTS,2024-08-13,1483.45,1501.45,-0.0121,0.0278,0.0277,0.5292
BEL,2024-08-13,296.15,301.40,-0.0176,0.0247,0.0247,0.4719
BOSCHLTD,2024-08-13,31594.25,31597.65,-0.0001,0.0149,0.0149,0.2847
CUMMINSIND,2024-08-13,3705.20,3753.60,-0.0130,0.0214,0.0213,0.4069
DIXON,2024-08-13,11986.15,11664.30,0.0272,0.0240,0.0240,0.4585
DLF,2024-08-13,813.85,835.45,-0.0262,0.0211,0.0211,0.4031
DMART,2024-08-13,4929.45,5013.75,-0.0170,0.0162,0.0162,0.3095
HAL,2024-08-13,4701.20,4726.50,-0.0054,0.0257,0.0257,0.4910
HINDALCO,2024-08-13,621.40,629.35,-0.0127,0.0203,0.0203,0.3878
INDHOTEL,2024-08-13,610.75,617.15,-0.0104,0.0196,0.0196,0.3745
INDIGO,2024-08-13,4227.40,4251.60,-0.0057,0.0184,0.0184,0.3515
LT,2024-08-13,3551.80,3571.90,-0.0056,0.0174,0.0173,0.3305
MANAPPURAM,2024-08-13,206.75,209.92,-0.0152,0.0258,0.0257,0.4910
MARUTI,2024-08-13,12176.05,12273.25,-0.0080,0.0140,0.0140,0.2675
PAYTM,2024-08-13,506.15,514.60,-0.0166,0.0367,0.0366,0.6992
PGEL,2024-08-13,432.85,442.25,-0.0215,0.0312,0.0312,0.5961
SBIN,2024-08-13,797.55,812.60,-0.0187,0.0184,0.0184,0.3515
SUZLON,2024-08-13,80.79,80.37,0.0052,0.0326,0.0325,0.6209
TRENT,2024-08-13,6381.65,6382.35,-0.0001,0.0223,0.0222,0.4241
