symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-08-16,7911.25,7756.70,0.0197,0.0229,0.0229,0.4375
ADANIPORTS,2024-08-16,1493.50,1461.95,0.0214,0.0277,0.0276,0.5273
BEL,2024-08-16,303.30,293.70,0.0322,0.0246,0.0247,0.4719
BOSCHLTD,2024-08-16,31940.10,30993.05,0.0301,0.0149,0.0150,0.2866
CUMMINSIND,2024-08-16,3761.40,3724.45,0.0099,0.0213,0.0212,0.4050
DIXON,2024-08-16,12374.80,11913.85,0.0380,0.0239,0.0240,0.4585
DLF,2024-08-16,866.90,821.65,0.0536,0.0210,0.0213,0.4069
DMART,2024-08-16,5021.25,4960.30,0.0122,0.0161,0.0161,0.3076
HAL,2024-08-16,4769.75,4661.70,0.0229,0.0256,0.0256,0.4891
HINDALCO,2024-08-16,634.15,621.45,0.0202,0.0202,0.0202,0.3859
INDHOTEL,2024-08-16,623.20,611.45,0.0190,0.0196,0.0196,0.3745
INDIGO,2024-08-16,4277.70,4209.90,0.0160,0.0183,0.0183,0.3496
LT,2024-08-16,3568.35,3545.20,0.0065,0.0173,0.0172,0.3286
MANAPPURAM,2024-08-16,201.78,201.50,0.0014,0.0257,0.0257,0.4910
MARUTI,2024-08-16,12213.35,12205.60,0.0006,0.0140,0.0139,0.2656
PAYTM,2024-08-16,564.20,538.85,0.0460,0.0368,0.0369,0.7050
PGEL,2024-08-16,490.10,436.00,0.1170,0.0311,0.0321,0.6133
SBIN,2024-08-16,812.15,803.00,0.0113,0.0184,0.0183,0.3496
SUZLON,2024-08-16,79.95,76.77,0.0406,0.0326,0.0327,0.6247
TRENT,2024-08-16,6503.05,6438.35,0.0100,0.0222,0.0221,0.4222
