symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-08-30,7936.10,7876.50,0.0075,0.0225,0.0224,0.4280
ADANIPORTS,2024-08-30,1481.90,1476.05,0.0040,0.0270,0.0270,0.5158
BEL,2024-08-30,299.30,296.20,0.0104,0.0242,0.0241,0.4604
BOSCHLTD,2024-08-30,32389.25,31732.25,0.0205,0.0149,0.0149,0.2847
CUMMINSIND,2024-08-30,3744.70,3734.85,0.0026,0.0209,0.0209,0.3993
DIXON,2024-08-30,13171.00,13201.65,-0.0023,0.0237,0.0237,0.4528
DLF,2024-08-30,845.10,831.90,0.0157,0.0209,0.0209,0.3993
DMART,2024-08-30,4927.45,5008.75,-0.0164,0.0160,0.0160,0.3057
HAL,2024-08-30,4679.95,4602.00,0.0168,0.0251,0.0251,0.4795
HINDALCO,2024-08-30,701.35,700.50,0.0012,0.0203,0.0202,0.3859
INDHOTEL,2024-08-30,647.50,648.30,-0.0012,0.0195,0.0195,0.3725
INDIGO,2024-08-30,4830.00,4759.65,0.0147,0.0187,0.0187,0.3573
LT,2024-08-30,3704.60,3683.45,0.0057,0.0169,0.0169,0.3229
MANAPPURAM,2024-08-30,215.95,216.53,-0.0027,0.0253,0.0252,0.4814
MARUTI,2024-08-30,12403.15,12453.75,-0.0041,0.0137,0.0137,0.2617
PAYTM,2024-08-30,621.90,554.50,0.1147,0.0364,0.0372,0.7107
PGEL,2024-08-30,525.10,490.00,0.0692,0.0325,0.0328,0.6266
SBIN,2024-08-30,815.60,814.50,0.0013,0.0180,0.0179,0.3420
SUZLON,2024-08-30,75.84,77.00,-0.0152,0.0322,0.0321,0.6133
TRENT,2024-08-30,7158.80,7170.60,-0.0016,0.0222,0.0221,0.4222
