symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-01-07,5215.00,5307.50,5181.50,5299.00,5305.00,5224.50,123203,648577560.50,15858,INE117A01022
ADANIPORTS,EQ,2026-01-07,1473.20,1480.40,1459.00,1465.30,1464.80,1473.20,2124534,3115945418.50,42304,INE742F01042
DMART,EQ,2026-01-07,3665.00,3849.90,3662.00,3841.60,3842.60,3663.70,1317962,5009305888.70,76830,INE192R01011
BEL,EQ,2026-01-07,413.10,416.25,409.55,415.65,415.60,413.10,8279218,3424128206.10,129600,INE263A01024
BOSCHLTD,EQ,2026-01-07,38700.00,39265.00,38105.00,39145.00,39150.00,38960.00,39290,1524535150.00,16671,INE323A01026
CUMMINSIND,EQ,2026-01-07,4130.30,4173.00,4120.40,4147.90,4155.00,4130.30,778593,3225781243.30,75983,INE298A01020
DIXON,EQ,2026-01-07,11640.00,11970.00,11480.00,11770.00,11780.00,11726.00,837880,9851638348.00,108545,INE935N01020
DLF,EQ,2026-01-07,705.00,706.00,693.00,703.25,703.15,706.30,2701653,1888566903.85,46449,INE271C01023
ETERNAL,EQ,2026-01-07,277.00,286.30,276.55,280.95,280.50,279.05,38184312,10739885730.25,242220,INE758T01015
HINDALCO,EQ,2026-01-07,951.05,954.60,935.10,938.45,937.85,942.25,6555117,6189674656.20,160428,INE038A01020
HAL,EQ,2026-01-07,4516.00,4536.00,4480.00,4525.10,4525.00,4516.00,439887,1984633905.20,34329,INE066F01020
INDIGO,EQ,2026-01-07,5010.00,5045.00,4919.00,4951.00,4959.50,5002.50,1157501,5735837108.50,63746,INE646L01027
LT,EQ,2026-01-07,4106.00,4180.00,4094.00,4157.00,4150.10,4140.60,1213160,5018748896.70,100608,INE018A01030
LENSKART,EQ,2026-01-07,444.90,458.10,444.25,453.20,454.20,445.15,1826415,825850280.60,39067,INE956O01016
MANAPPURAM,EQ,2026-01-07,308.25,321.60,305.50,319.90,320.50,308.25,8374754,2638333689.75,42634,INE522D01027
MARUTI,EQ,2026-01-07,17230.00,17249.00,16524.00,16809.00,16806.00,17292.00,427979,7207507067.00,78385,INE585B01010
PAYTM,EQ,2026-01-07,1331.90,1339.00,1311.70,1318.80,1318.90,1332.10,1561615,2067305490.10,46743,INE982J01020
PGEL,EQ,2026-01-07,624.70,633.75,619.30,622.40,621.00,626.60,1165883,729470693.70,22068,INE457L01029
SBIN,EQ,2026-01-07,1022.70,1022.70,1004.00,1007.15,1006.90,1018.90,7896720,7974367341.70,140422,INE062A01020
SUZLON,EQ,2026-01-07,53.30,53.69,52.67,52.90,52.96,53.45,48744390,2584863640.52,64905,INE040H01021
INDHOTEL,EQ,2026-01-07,720.00,721.05,703.30,715.35,714.00,726.40,3998970,2843385801.45,70762,INE053A01029
TRENT,EQ,2026-01-07,4050.00,4071.50,3988.20,4060.50,4062.00,4047.60,1477670,5958843518.70,109158,INE849A01020
