symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-01-23,4760.00,4775.00,4668.50,4694.50,4696.00,4755.50,114255,537808162.00,14922,INE117A01022
ADANIPORTS,EQ,2026-01-23,1417.00,1417.00,1292.00,1308.40,1314.90,1414.20,6380222,8498626270.00,156201,INE742F01042
DMART,EQ,2026-01-23,3724.10,3738.90,3646.80,3665.60,3665.60,3724.10,185668,686888003.40,18617,INE192R01011
BEL,EQ,2026-01-23,419.00,419.00,408.50,410.70,412.40,417.30,12715222,5247485844.45,114392,INE263A01024
BOSCHLTD,EQ,2026-01-23,35865.00,35865.00,35140.00,35265.00,35350.00,35710.00,26686,944956405.00,10104,INE323A01026
CUMMINSIND,EQ,2026-01-23,4108.00,4108.00,3917.80,3930.40,3933.30,4067.80,441947,1764024003.30,38766,INE298A01020
DIXON,EQ,2026-01-23,10575.00,10664.00,10330.00,10360.00,10330.00,10512.00,486607,5106965886.00,61381,INE935N01020
DLF,EQ,2026-01-23,620.00,622.00,586.65,588.45,588.00,613.30,10792256,6513767708.40,114408,INE271C01023
ETERNAL,EQ,2026-01-23,276.95,277.00,257.70,258.70,260.05,275.90,85765429,22682350971.25,549401,INE758T01015
HINDALCO,EQ,2026-01-23,955.00,963.90,948.50,950.30,951.00,944.45,5958887,5692431370.50,131500,INE038A01020
HAL,EQ,2026-01-23,4375.00,4375.00,4294.40,4305.70,4310.00,4353.20,704843,3047489597.00,45342,INE066F01020
INDIGO,EQ,2026-01-23,4878.00,4878.00,4686.50,4704.50,4715.00,4909.00,3668328,17484797666.00,173806,INE646L01027
LT,EQ,2026-01-23,3798.00,3799.40,3720.10,3743.80,3750.00,3793.80,1898703,7116215566.80,87816,INE018A01030
LENSKART,EQ,2026-01-23,439.60,442.75,421.00,423.95,421.45,440.65,921841,397204181.25,24861,INE956O01016
MANAPPURAM,EQ,2026-01-23,303.20,303.20,293.10,294.75,294.90,300.20,3609963,1071393094.00,40008,INE522D01027
MARUTI,EQ,2026-01-23,15819.00,15846.00,15439.00,15469.00,15519.00,15765.00,338669,5266505014.00,70474,INE585B01010
PAYTM,EQ,2026-01-23,1261.90,1303.80,1130.00,1138.80,1155.00,1260.50,19357013,22730925400.00,363045,INE982J01020
PGEL,EQ,2026-01-23,527.00,545.85,507.65,510.35,512.70,530.40,1960594,1030800208.60,33902,INE457L01029
SBIN,EQ,2026-01-23,1051.90,1053.00,1025.60,1029.50,1028.40,1048.35,10917698,11339854282.00,206940,INE062A01020
SUZLON,EQ,2026-01-23,47.40,47.40,45.55,45.70,45.80,46.99,49252985,2281348162.35,98333,INE040H01021
INDHOTEL,EQ,2026-01-23,654.00,657.45,640.55,645.80,644.40,656.55,4263487,2767396904.80,69156,INE053A01029
TRENT,EQ,2026-01-23,3840.00,3840.00,3744.00,3755.90,3748.00,3803.80,474377,1791494845.20,48657,INE849A01020
