symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-01-08,5312.00,5368.00,4983.50,5021.00,5036.00,5299.00,681840,3497488117.00,51492,INE117A01022
ADANIPORTS,EQ,2026-01-08,1468.00,1489.00,1460.30,1465.20,1464.00,1465.30,1974347,2912679225.60,62292,INE742F01042
DMART,EQ,2026-01-08,3843.00,3872.40,3781.00,3789.80,3792.00,3841.60,400228,1526988729.40,28633,INE192R01011
BEL,EQ,2026-01-08,415.70,422.95,414.05,415.65,415.65,415.65,22238704,9306504192.85,206773,INE263A01024
BOSCHLTD,EQ,2026-01-08,39025.00,39200.00,38405.00,38660.00,38545.00,39145.00,27794,1075700160.00,11279,INE323A01026
CUMMINSIND,EQ,2026-01-08,4148.00,4235.00,4096.00,4118.00,4126.00,4147.90,1117650,4632635535.00,106445,INE298A01020
DIXON,EQ,2026-01-08,11780.00,12055.00,11708.00,11987.00,11988.00,11770.00,814042,9693353187.00,103802,INE935N01020
DLF,EQ,2026-01-08,703.15,713.75,690.00,692.40,691.40,703.25,3614003,2517591671.35,67127,INE271C01023
ETERNAL,EQ,2026-01-08,280.55,287.40,279.00,283.55,283.15,280.95,38191591,10842752463.20,168324,INE758T01015
HINDALCO,EQ,2026-01-08,934.05,934.20,898.60,903.95,903.00,938.45,6266789,5697664549.75,128126,INE038A01020
HAL,EQ,2026-01-08,4526.00,4579.00,4465.60,4479.80,4469.90,4525.10,966719,4382041699.20,55757,INE066F01020
INDIGO,EQ,2026-01-08,4959.00,4992.50,4893.50,4906.50,4905.00,4951.00,1303022,6433976914.50,101984,INE646L01027
LT,EQ,2026-01-08,4160.00,4169.90,3991.30,4028.40,4044.70,4157.00,2328813,9493566831.90,155478,INE018A01030
LENSKART,EQ,2026-01-08,453.20,462.05,441.60,447.40,447.50,453.20,1632204,736782286.50,37459,INE956O01016
MANAPPURAM,EQ,2026-01-08,319.90,320.20,306.40,309.50,308.50,319.90,4155251,1296114591.70,38373,INE522D01027
MARUTI,EQ,2026-01-08,16808.00,16808.00,16541.00,16664.00,16645.00,16809.00,238421,3976075058.00,48973,INE585B01010
PAYTM,EQ,2026-01-08,1318.20,1333.50,1293.30,1301.80,1304.00,1318.80,2904742,3798218470.80,79590,INE982J01020
PGEL,EQ,2026-01-08,622.00,626.35,605.35,608.40,607.00,622.40,1145477,702424389.60,20525,INE457L01029
SBIN,EQ,2026-01-08,1006.60,1011.60,995.85,998.00,997.60,1007.15,6854268,6866684538.70,184563,INE062A01020
SUZLON,EQ,2026-01-08,52.90,53.41,50.65,50.93,50.82,52.90,59316617,3063100087.29,126582,INE040H01021
INDHOTEL,EQ,2026-01-08,712.00,713.55,701.00,704.35,701.80,715.35,3026071,2135322339.00,58223,INE053A01029
TRENT,EQ,2026-01-08,4078.80,4094.50,3980.00,3990.40,3980.00,4060.50,863189,3470231812.70,71856,INE849A01020
