symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-01-13,5050.00,5081.50,4923.00,4966.00,4960.00,5048.00,113004,563765175.50,16248,INE117A01022
ADANIPORTS,EQ,2026-01-13,1443.50,1449.00,1420.00,1428.60,1429.90,1443.50,919873,1318121600.50,35182,INE742F01042
DMART,EQ,2026-01-13,3851.50,3889.00,3782.70,3826.90,3832.20,3832.50,693948,2649341227.10,55108,INE192R01011
BEL,EQ,2026-01-13,419.75,422.35,409.40,413.70,413.35,417.70,13393010,5558405913.40,133332,INE263A01024
BOSCHLTD,EQ,2026-01-13,37745.00,38015.00,37300.00,37905.00,37890.00,37660.00,28392,1070479910.00,13551,INE323A01026
CUMMINSIND,EQ,2026-01-13,3970.00,4008.50,3929.10,3977.80,3970.00,3974.70,693509,2745596537.10,70844,INE298A01020
DIXON,EQ,2026-01-13,11950.00,11964.00,11180.00,11238.00,11248.00,11842.00,1231297,14053867412.00,151310,INE935N01020
DLF,EQ,2026-01-13,660.00,665.25,641.05,652.40,651.50,659.65,8029667,5216820811.85,98570,INE271C01023
ETERNAL,EQ,2026-01-13,289.50,297.30,289.15,294.55,294.25,285.25,50350178,14761585443.50,270751,INE758T01015
HINDALCO,EQ,2026-01-13,927.40,937.90,922.95,936.30,935.00,920.15,6868939,6402166109.00,121474,INE038A01020
HAL,EQ,2026-01-13,4525.00,4559.90,4400.40,4452.40,4454.00,4518.40,753776,3365547197.10,48727,INE066F01020
INDIGO,EQ,2026-01-13,4832.50,4848.50,4725.00,4759.50,4753.50,4850.00,1339651,6400667090.50,84056,INE646L01027
LT,EQ,2026-01-13,4028.00,4028.00,3837.00,3887.40,3890.00,4019.00,4978634,19397250659.50,257347,INE018A01030
LENSKART,EQ,2026-01-13,460.00,460.00,437.95,446.95,441.00,455.20,924201,416695065.05,26627,INE956O01016
MANAPPURAM,EQ,2026-01-13,294.95,309.30,293.00,308.05,307.00,294.20,12463499,3786224180.85,82912,INE522D01027
MARUTI,EQ,2026-01-13,16662.00,16726.00,16293.00,16426.00,16387.00,16582.00,312205,5133939553.00,51846,INE585B01010
PAYTM,EQ,2026-01-13,1278.90,1298.50,1268.00,1281.60,1281.60,1267.50,2849036,3655187777.10,68294,INE982J01020
PGEL,EQ,2026-01-13,597.55,600.80,580.35,591.70,590.90,595.55,1327548,781482131.45,24405,INE457L01029
SBIN,EQ,2026-01-13,1022.80,1029.50,1016.00,1028.45,1028.50,1015.15,11016895,11294465857.40,165775,INE062A01020
SUZLON,EQ,2026-01-13,49.55,49.70,47.80,48.69,48.56,49.20,75354673,3661555260.63,124908,INE040H01021
INDHOTEL,EQ,2026-01-13,693.00,694.20,675.25,678.15,678.00,690.10,3034666,2068914277.80,54380,INE053A01029
TRENT,EQ,2026-01-13,4058.00,4060.00,3827.80,3921.90,3906.00,4056.40,1652142,6484519896.20,105730,INE849A01020
