symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-01-29,5050.00,5547.50,4983.50,5474.00,5465.00,5043.50,2492153,13611087429.50,158694,INE117A01022
ADANIPORTS,EQ,2026-01-29,1384.90,1429.00,1371.60,1417.80,1417.10,1381.90,3918681,5515193750.80,64249,INE742F01042
DMART,EQ,2026-01-29,3710.40,3727.20,3641.00,3667.20,3668.90,3735.70,448584,1646964813.20,39884,INE192R01011
BEL,EQ,2026-01-29,454.25,455.95,438.25,444.50,445.25,453.00,42412510,18853078094.80,360619,INE263A01024
BOSCHLTD,EQ,2026-01-29,35960.00,36335.00,35750.00,36015.00,36000.00,36185.00,16931,610025910.00,6119,INE323A01026
CUMMINSIND,EQ,2026-01-29,4038.90,4069.90,3982.20,4045.80,4065.90,4024.00,680888,2742368561.10,67609,INE298A01020
DIXON,EQ,2026-01-29,10299.00,10436.00,10056.00,10337.00,10280.00,10279.00,672993,6890402495.00,82672,INE935N01020
DLF,EQ,2026-01-29,627.00,641.75,624.90,638.55,638.00,625.55,4990065,3164645307.50,59032,INE271C01023
ETERNAL,EQ,2026-01-29,266.20,277.10,263.05,275.35,274.30,266.30,74338767,20150615157.35,248491,INE758T01015
HINDALCO,EQ,2026-01-29,1010.25,1029.80,1008.55,1024.05,1027.00,998.20,14615261,14934003663.80,208376,INE038A01020
HAL,EQ,2026-01-29,4659.00,4670.00,4553.10,4601.00,4613.50,4624.00,1301527,5991888857.10,97172,INE066F01020
INDIGO,EQ,2026-01-29,4749.00,4749.00,4585.50,4621.00,4620.50,4749.00,1751127,8097232033.00,142072,INE646L01027
LT,EQ,2026-01-29,3860.00,3960.90,3843.60,3932.90,3938.00,3794.00,4227139,16580123312.90,186910,INE018A01030
LENSKART,EQ,2026-01-29,435.95,448.00,432.10,446.20,447.00,436.65,364073,160965697.55,13338,INE956O01016
MANAPPURAM,EQ,2026-01-29,294.95,298.75,291.80,296.90,295.10,291.70,6316641,1865592139.20,38757,INE522D01027
MARUTI,EQ,2026-01-29,14870.00,14870.00,14353.00,14502.00,14484.00,14877.00,716545,10378728054.00,130039,INE585B01010
PAYTM,EQ,2026-01-29,1178.90,1188.40,1156.50,1168.10,1171.80,1177.00,3726729,4354504291.80,74788,INE982J01020
PGEL,EQ,2026-01-29,542.00,548.00,523.05,528.80,528.75,540.05,2244657,1191333805.70,32731,INE457L01029
SBIN,EQ,2026-01-29,1063.00,1075.00,1060.30,1066.20,1067.25,1063.50,14800724,15826962918.10,240283,INE062A01020
SUZLON,EQ,2026-01-29,48.03,48.09,46.63,47.44,47.55,47.80,55397230,2618086487.83,100924,INE040H01021
INDHOTEL,EQ,2026-01-29,656.00,665.80,648.55,664.60,665.50,656.20,3053868,2010796695.60,46557,INE053A01029
TRENT,EQ,2026-01-29,3850.00,3857.70,3758.00,3823.80,3825.00,3864.00,769662,2923223094.60,55719,INE849A01020
