symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-01-30,5440.00,5605.50,5400.00,5578.50,5551.00,5474.00,634906,3512945097.50,62968,INE117A01022
ADANIPORTS,EQ,2026-01-30,1417.80,1428.50,1407.00,1419.80,1417.00,1417.80,2227414,3161356856.40,48408,INE742F01042
DMART,EQ,2026-01-30,3645.00,3740.00,3638.00,3689.50,3697.40,3667.20,619205,2279759701.40,42848,INE192R01011
BEL,EQ,2026-01-30,446.85,451.95,439.30,449.00,449.25,444.50,36684903,16427193915.35,228652,INE263A01024
BOSCHLTD,EQ,2026-01-30,35900.00,36750.00,35555.00,36530.00,36500.00,36015.00,24729,897854160.00,8350,INE323A01026
CUMMINSIND,EQ,2026-01-30,4040.10,4125.00,4020.30,4112.50,4090.00,4045.80,718670,2943938119.70,59654,INE298A01020
DIXON,EQ,2026-01-30,10100.00,10843.00,9835.00,10446.00,10435.00,10337.00,1996677,21025734096.00,260446,INE935N01020
DLF,EQ,2026-01-30,633.10,638.90,627.00,635.75,635.00,638.55,3937443,2501199144.80,48771,INE271C01023
ETERNAL,EQ,2026-01-30,272.65,275.85,267.65,273.60,273.50,275.35,43752149,11973087021.15,166407,INE758T01015
HINDALCO,EQ,2026-01-30,1000.00,1000.00,955.55,962.60,962.80,1024.05,11977092,11600224681.90,190659,INE038A01020
HAL,EQ,2026-01-30,4620.00,4634.80,4541.00,4619.40,4623.00,4601.00,1582165,7281880382.50,88463,INE066F01020
INDIGO,EQ,2026-01-30,4580.00,4661.00,4551.00,4596.50,4605.00,4621.00,1567278,7215598107.50,75225,INE646L01027
LT,EQ,2026-01-30,3902.50,3942.40,3891.80,3932.30,3935.00,3932.90,2208465,8664602346.10,120197,INE018A01030
LENSKART,EQ,2026-01-30,445.00,463.80,441.85,457.35,458.00,446.20,856869,389384436.20,18675,INE956O01016
MANAPPURAM,EQ,2026-01-30,290.00,293.80,270.00,284.65,284.50,296.90,8065063,2314737927.60,79284,INE522D01027
MARUTI,EQ,2026-01-30,14502.00,14679.00,14300.00,14599.00,14580.00,14502.00,946509,13721100934.00,122639,INE585B01010
PAYTM,EQ,2026-01-30,1164.90,1164.90,1112.20,1137.50,1130.00,1168.10,7377268,8370108168.10,143036,INE982J01020
PGEL,EQ,2026-01-30,525.00,564.20,520.75,547.70,549.00,528.80,4531512,2497234686.65,64520,INE457L01029
SBIN,EQ,2026-01-30,1064.00,1082.50,1060.40,1077.15,1077.00,1066.20,9480769,10190475730.05,167283,INE062A01020
SUZLON,EQ,2026-01-30,47.43,47.97,46.79,47.67,47.68,47.44,60762661,2883596917.42,97731,INE040H01021
INDHOTEL,EQ,2026-01-30,667.90,678.50,661.50,674.15,673.10,664.60,3713962,2499251155.75,51161,INE053A01029
TRENT,EQ,2026-01-30,3815.00,3841.80,3751.10,3785.50,3766.00,3823.80,1070238,4052001908.00,61135,INE849A01020
