symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2026-01-20,4855.00,4855.00,4673.00,4691.50,4693.00,4865.50,413609,1954671950.50,43871,INE117A01022
ADANIPORTS,EQ,2026-01-20,1409.00,1412.90,1359.60,1367.60,1375.60,1403.00,1799611,2488173753.30,57324,INE742F01042
DMART,EQ,2026-01-20,3768.00,3786.50,3645.50,3661.60,3665.40,3766.70,521411,1926207814.80,35068,INE192R01011
BEL,EQ,2026-01-20,413.90,415.40,406.00,409.35,409.00,412.80,32732305,13475287361.70,145888,INE263A01024
BOSCHLTD,EQ,2026-01-20,36350.00,36380.00,35425.00,35575.00,35615.00,36510.00,40077,1437366305.00,15366,INE323A01026
CUMMINSIND,EQ,2026-01-20,4034.00,4062.00,4000.00,4020.90,4002.10,4031.30,440629,1775907642.60,48338,INE298A01020
DIXON,EQ,2026-01-20,11029.00,11144.00,10632.00,10682.00,10714.00,11024.00,476078,5173135595.00,65563,INE935N01020
DLF,EQ,2026-01-20,640.00,640.85,608.85,612.90,610.00,641.85,7084565,4402981639.50,84374,INE271C01023
ETERNAL,EQ,2026-01-20,282.00,282.40,267.85,269.60,271.25,281.35,83681194,22840931431.65,349175,INE758T01015
HINDALCO,EQ,2026-01-20,944.50,949.85,925.70,928.10,929.00,939.95,5709976,5352848075.60,118673,INE038A01020
HAL,EQ,2026-01-20,4504.30,4525.00,4327.00,4355.20,4350.00,4504.30,1194605,5270043920.60,81646,INE066F01020
INDIGO,EQ,2026-01-20,4941.50,4941.50,4775.00,4790.00,4795.00,4941.50,681597,3296525035.00,72175,INE646L01027
LT,EQ,2026-01-20,3858.00,3874.30,3800.00,3810.50,3808.00,3869.80,1658119,6344292993.40,119992,INE018A01030
LENSKART,EQ,2026-01-20,445.70,445.70,425.55,429.75,431.00,443.40,1934434,833224074.10,42129,INE956O01016
MANAPPURAM,EQ,2026-01-20,315.45,315.45,300.50,301.85,301.85,314.45,3633872,1109397090.05,35692,INE522D01027
MARUTI,EQ,2026-01-20,16200.00,16233.00,15850.00,15879.00,15912.00,16176.00,289609,4628130377.00,65162,INE585B01010
PAYTM,EQ,2026-01-20,1332.50,1335.90,1288.70,1296.80,1300.00,1331.40,1715940,2244671541.70,50488,INE982J01020
PGEL,EQ,2026-01-20,570.50,572.95,549.10,551.40,551.50,575.45,2281119,1273828648.05,39798,INE457L01029
SBIN,EQ,2026-01-20,1039.75,1052.00,1033.05,1036.40,1034.25,1038.40,8905718,9265615104.20,194593,INE062A01020
SUZLON,EQ,2026-01-20,47.98,48.33,46.20,46.34,46.56,47.98,60935304,2862782676.52,129194,INE040H01021
INDHOTEL,EQ,2026-01-20,670.00,670.45,641.35,645.50,642.00,668.35,3777196,2468085001.70,71254,INE053A01029
TRENT,EQ,2026-01-20,3963.00,3963.90,3819.30,3836.10,3836.00,3945.60,912749,3528625875.60,73207,INE849A01020
