symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-01-25,1354.80,1377.90,-0.0169,0.0212,0.0212,0.4050
ADANIPORTS,2021-01-25,523.65,535.80,-0.0229,0.0246,0.0246,0.4700
BEL,2021-01-25,130.70,132.35,-0.0125,0.0282,0.0281,0.5368
BOSCHLTD,2021-01-25,15877.15,15670.55,0.0131,0.0250,0.0250,0.4776
CUMMINSIND,2021-01-25,610.50,615.85,-0.0087,0.0217,0.0216,0.4127
DIXON,2021-01-25,13745.65,14090.20,-0.0248,0.0289,0.0289,0.5521
DLF,2021-01-25,269.95,269.40,0.0020,0.0327,0.0326,0.6228
DMART,2021-01-25,2837.15,2863.25,-0.0092,0.0225,0.0225,0.4299
HAL,2021-01-25,943.25,948.00,-0.0050,0.0283,0.0282,0.5388
HINDALCO,2021-01-25,240.30,239.20,0.0046,0.0314,0.0313,0.5980
INDHOTEL,2021-01-25,124.20,122.55,0.0134,0.0281,0.0281,0.5368
INDIGO,2021-01-25,1587.55,1642.30,-0.0339,0.0281,0.0281,0.5368
LT,2021-01-25,1361.30,1362.15,-0.0006,0.0214,0.0213,0.4069
MANAPPURAM,2021-01-25,160.30,162.10,-0.0112,0.0338,0.0337,0.6438
MARUTI,2021-01-25,7981.55,8048.65,-0.0084,0.0241,0.0241,0.4604
PGEL,2021-01-25,150.45,143.05,0.0504,0.0407,0.0408,0.7795
SBIN,2021-01-25,280.95,283.70,-0.0097,0.0268,0.0268,0.5120
SUZLON,2021-01-25,6.03,6.34,-0.0501,0.0426,0.0427,0.8158
TRENT,2021-01-25,670.75,660.55,0.0153,0.0286,0.0285,0.5445
