symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-01-11,1296.90,1314.95,-0.0138,0.0213,0.0212,0.4050
ADANIPORTS,2021-01-11,508.35,517.00,-0.0169,0.0244,0.0244,0.4662
BEL,2021-01-11,134.60,132.10,0.0187,0.0285,0.0284,0.5426
BOSCHLTD,2021-01-11,13918.00,13856.75,0.0044,0.0249,0.0249,0.4757
CUMMINSIND,2021-01-11,624.05,635.00,-0.0174,0.0217,0.0217,0.4146
DIXON,2021-01-11,14819.20,15370.95,-0.0366,0.0291,0.0291,0.5560
DLF,2021-01-11,246.95,248.30,-0.0055,0.0325,0.0324,0.6190
DMART,2021-01-11,2984.50,2967.50,0.0057,0.0225,0.0224,0.4280
HAL,2021-01-11,907.95,912.50,-0.0050,0.0280,0.0279,0.5330
HINDALCO,2021-01-11,264.70,268.20,-0.0131,0.0317,0.0316,0.6037
INDHOTEL,2021-01-11,124.50,123.35,0.0093,0.0287,0.0286,0.5464
INDIGO,2021-01-11,1702.60,1732.25,-0.0173,0.0284,0.0283,0.5407
LT,2021-01-11,1350.00,1373.40,-0.0172,0.0217,0.0217,0.4146
MANAPPURAM,2021-01-11,172.90,174.25,-0.0078,0.0343,0.0342,0.6534
MARUTI,2021-01-11,8232.90,8014.95,0.0268,0.0245,0.0245,0.4681
PGEL,2021-01-11,148.10,152.70,-0.0306,0.0414,0.0413,0.7890
SBIN,2021-01-11,282.50,286.00,-0.0123,0.0268,0.0268,0.5120
SUZLON,2021-01-11,7.32,7.68,-0.0480,0.0426,0.0427,0.8158
TRENT,2021-01-11,693.80,695.40,-0.0023,0.0290,0.0289,0.5521
