symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-01-29,1388.25,1354.90,0.0243,0.0213,0.0213,0.4069
ADANIPORTS,2021-01-29,509.70,519.10,-0.0183,0.0245,0.0245,0.4681
BEL,2021-01-29,130.05,131.20,-0.0088,0.0280,0.0279,0.5330
BOSCHLTD,2021-01-29,15328.35,15772.00,-0.0285,0.0249,0.0249,0.4757
CUMMINSIND,2021-01-29,666.35,637.10,0.0449,0.0216,0.0218,0.4165
DIXON,2021-01-29,14127.75,14039.65,0.0063,0.0288,0.0287,0.5483
DLF,2021-01-29,255.45,261.00,-0.0215,0.0326,0.0326,0.6228
DMART,2021-01-29,2651.50,2794.30,-0.0525,0.0224,0.0226,0.4318
HAL,2021-01-29,925.40,923.65,0.0019,0.0282,0.0281,0.5368
HINDALCO,2021-01-29,226.30,229.05,-0.0121,0.0313,0.0312,0.5961
INDHOTEL,2021-01-29,121.60,121.50,0.0008,0.0280,0.0279,0.5330
INDIGO,2021-01-29,1547.70,1592.75,-0.0287,0.0280,0.0280,0.5349
LT,2021-01-29,1334.70,1345.35,-0.0079,0.0212,0.0212,0.4050
MANAPPURAM,2021-01-29,156.10,153.30,0.0181,0.0336,0.0336,0.6419
MARUTI,2021-01-29,7206.70,7588.40,-0.0516,0.0241,0.0243,0.4643
PGEL,2021-01-29,173.60,165.35,0.0487,0.0408,0.0409,0.7814
SBIN,2021-01-29,282.10,282.35,-0.0009,0.0267,0.0266,0.5082
SUZLON,2021-01-29,6.30,6.00,0.0488,0.0425,0.0425,0.8120
TRENT,2021-01-29,621.45,659.05,-0.0587,0.0284,0.0286,0.5464
