symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2021-01-21,1377.25,1393.10,-0.0114,0.0213,0.0213,0.4069
ADANIPORTS,2021-01-21,547.65,558.60,-0.0198,0.0247,0.0246,0.4700
BEL,2021-01-21,133.90,135.50,-0.0119,0.0283,0.0282,0.5388
BOSCHLTD,2021-01-21,15805.10,15882.35,-0.0049,0.0251,0.0251,0.4795
CUMMINSIND,2021-01-21,601.15,618.35,-0.0282,0.0216,0.0217,0.4146
DIXON,2021-01-21,14679.30,15106.45,-0.0287,0.0289,0.0289,0.5521
DLF,2021-01-21,282.70,290.45,-0.0270,0.0327,0.0326,0.6228
DMART,2021-01-21,2719.05,2764.75,-0.0167,0.0223,0.0223,0.4260
HAL,2021-01-21,968.65,970.05,-0.0014,0.0284,0.0283,0.5407
HINDALCO,2021-01-21,248.90,252.10,-0.0128,0.0314,0.0313,0.5980
INDHOTEL,2021-01-21,121.45,124.45,-0.0244,0.0282,0.0282,0.5388
INDIGO,2021-01-21,1677.60,1666.40,0.0067,0.0282,0.0281,0.5368
LT,2021-01-21,1371.25,1382.65,-0.0083,0.0215,0.0214,0.4088
MANAPPURAM,2021-01-21,164.05,168.45,-0.0265,0.0339,0.0338,0.6457
MARUTI,2021-01-21,8076.55,8144.85,-0.0084,0.0243,0.0242,0.4623
PGEL,2021-01-21,142.75,142.25,0.0035,0.0409,0.0408,0.7795
SBIN,2021-01-21,294.85,302.55,-0.0258,0.0267,0.0267,0.5101
SUZLON,2021-01-21,6.65,6.54,0.0167,0.0427,0.0426,0.8139
TRENT,2021-01-21,666.60,679.80,-0.0196,0.0287,0.0286,0.5464
