symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-27,580.2,590,580.1,581.85,580.1,578.8,14411,8408909.05,1364,INE117A01022
ADANIPORTS,EQ,2013-06-27,148.7,150,147.15,149.75,149.9,147.8,3226254,482031938.6,20391,INE742F01042
BEL,EQ,2013-06-27,1277,1277,1232.85,1244.55,1233.25,1250.55,976,1218848.15,278,INE263A01016
BOSCHLTD,EQ,2013-06-27,8694.95,8719.9,8560,8678.05,8661.05,8576.5,26413,227210655.5,943,INE323A01026
CUMMINSIND,EQ,2013-06-27,457,457,447.75,449.1,448.6,448.65,291396,131858418.8,12552,INE298A01020
DLF,EQ,2013-06-27,172.65,177.45,169.8,176.2,177.3,168.55,8567606,1486784291.25,70667,INE271C01023
HINDALCO,EQ,2013-06-27,96.9,97,94.8,95.8,95.7,94.7,6247947,598751213.95,28014,INE038A01020
INDHOTEL,EQ,2013-06-27,48.5,49.9,46.65,47.5,47.95,48.6,1357572,64895349.45,4920,INE053A01029
LT,EQ,2013-06-27,1370,1372.2,1335,1350.4,1354,1352.55,2717814,3670173651.75,84079,INE018A01030
MANAPPURAM,EQ,2013-06-27,10.75,11.15,10.6,11,10.9,10.6,1440416,15711264.95,2994,INE522D01027
MARUTI,EQ,2013-06-27,1560,1565,1511.2,1521.2,1523.35,1544.75,493875,756343533.75,16975,INE585B01010
PGEL,EQ,2013-06-27,68.1,70.2,66.2,70.2,70.2,70.2,23896,1672053.9,33,INE457L01011
SBIN,EQ,2013-06-27,1921.5,1930,1901,1912.5,1918,1900.05,1989195,3809613817.65,83066,INE062A01012
SUZLON,EQ,2013-06-27,9.1,9.15,8.85,8.9,9,8.85,2273484,20371009,3835,INE040H01021
TRENT,EQ,2013-06-27,994.45,1020,977,994.8,991,979.8,13013,12886374.55,1646,INE849A01012
