symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-05,637,652.9,637,640.85,640,643.55,49649,31978708.3,2799,INE117A01022
ADANIPORTS,EQ,2013-06-05,154.1,155.45,149.15,154.55,154,155.35,2291669,350608333.65,34647,INE742F01042
BEL,EQ,2013-06-05,1330,1345,1325.05,1337.55,1337.9,1326.85,9444,12611938.05,2427,INE263A01016
BOSCHLTD,EQ,2013-06-05,9040.75,9138,9027.8,9051.25,9050,9040.8,1923,17445487.3,664,INE323A01026
CUMMINSIND,EQ,2013-06-05,450,464.45,450,458.55,461,451.5,123372,55974386.8,3686,INE298A01020
DLF,EQ,2013-06-05,191,200.4,188.8,199.2,198.1,192.95,13298535,2613569737.95,134039,INE271C01023
HINDALCO,EQ,2013-06-05,100.5,103.25,100.3,102.5,102.65,100.85,4667579,477168754.5,28860,INE038A01020
INDHOTEL,EQ,2013-06-05,51.5,52,51.05,51.4,51.4,51.75,276397,14233502,1826,INE053A01029
LT,EQ,2013-06-05,1405,1425.8,1396,1419.75,1420,1409.5,1442166,2039838432.8,65024,INE018A01030
MANAPPURAM,EQ,2013-06-05,17.3,17.3,16.8,16.95,16.95,16.95,1158382,19611293.7,2682,INE522D01027
MARUTI,EQ,2013-06-05,1550.1,1576.3,1533.25,1568.25,1569.3,1546.8,621196,969951838.35,20488,INE585B01010
PGEL,EQ,2013-06-05,59.3,61.75,56,59.85,57.1,59.3,438,26150.25,15,INE457L01011
SBIN,EQ,2013-06-05,2026,2044.4,2012,2031.75,2036.4,2028.2,1968280,3996473489.85,97978,INE062A01012
SUZLON,EQ,2013-06-05,10.75,11.2,10.65,11,11.05,10.75,6865776,75429250.4,11648,INE040H01021
TRENT,EQ,2013-06-05,1045.15,1061,1033.95,1039.15,1034.25,1055.6,1935,2025456.2,390,INE849A01012
