symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2013-06-26,583.25,592,576.05,578.8,579.75,582.4,31571,18484804.5,2323,INE117A01022
ADANIPORTS,EQ,2013-06-26,146.4,150,143,147.8,148.3,145,974214,143667056.45,14993,INE742F01042
BEL,EQ,2013-06-26,1236,1260.8,1236,1250.55,1250,1258.05,882,1101335.2,191,INE263A01016
BOSCHLTD,EQ,2013-06-26,8578,8710.95,8555.2,8576.5,8596,8578.7,2209,19045347.15,927,INE323A01026
CUMMINSIND,EQ,2013-06-26,455,459.95,448,448.65,448,449.65,110438,50018072.4,9271,INE298A01020
DLF,EQ,2013-06-26,168.8,170.75,166.7,168.55,168.95,166.45,6653533,1123164415.7,77060,INE271C01023
HINDALCO,EQ,2013-06-26,97.1,97.8,94.1,94.7,94.5,97.05,4472739,426456020.55,27588,INE038A01020
INDHOTEL,EQ,2013-06-26,48.5,50.05,48.15,48.6,48.45,48,609555,29896719.75,2538,INE053A01029
LT,EQ,2013-06-26,1374.45,1394.6,1338,1352.55,1338.2,1367.3,1764304,2426633520.2,82240,INE018A01030
MANAPPURAM,EQ,2013-06-26,10.05,10.95,10,10.6,10.6,10.3,2991538,31573624,6671,INE522D01027
MARUTI,EQ,2013-06-26,1546.2,1557.9,1513.6,1544.75,1549.1,1545.2,408512,629697883.2,15626,INE585B01010
PGEL,EQ,2013-06-26,71.3,75,65.55,70.2,65.55,69.55,26754,1980685.8,72,INE457L01011
SBIN,EQ,2013-06-26,1914,1925.7,1892.1,1900.05,1897,1907.8,2055768,3923948150.9,108164,INE062A01012
SUZLON,EQ,2013-06-26,9,9.2,8.75,8.85,8.8,9,3813705,34303168.3,6056,INE040H01021
TRENT,EQ,2013-06-26,989.4,991.95,975,979.8,980,989.4,1107,1089600.75,268,INE849A01012
